index,filename,preprocess_ms,host_to_device_ms,inference_ms,postprocess_ms,output_to_cpu_ms,processing_total_ms,deadline_missed,num_detections
218,0205011.png,0.7935159992484841,0.25447699954384007,14.513531001284719,0.41100399903371,0.08841500311973505,16.103417998238,0,2
219,0400002.png,0.8558289991924539,0.2748100014287047,14.393002002179855,0.3917380017810501,0.06398600089596584,16.02209200063953,0,3
220,0400024.png,0.94714499937254,0.22886999795446172,14.165901000524173,0.35938199653173797,0.06584799848496914,15.815056998690125,0,3
221,0400025.png,0.952366001001792,0.2457410009810701,16.933807997702388,0.44002700087730773,0.07500200081267394,18.696643997827778,0,1
222,0400027.png,0.9325290011474863,0.2651659997354727,15.662497000448639,0.36865699803456664,0.06626400136156008,17.345428001135588,0,6
223,0400028.png,0.9812810021685436,0.24291099907713942,14.589356997021241,0.3738529994734563,0.0686329985910561,16.308091002429137,0,2
224,0400036.png,0.9381119998579379,0.22948100013309158,13.994215998536674,0.3475960002106149,0.0646720000077039,15.624425999703817,0,2
225,0401014.png,0.8493879977322649,0.45502300054067746,14.376479997736169,0.3554579998308327,0.06325900176307186,16.152300999237923,0,8
226,0401015.png,0.8910090000426862,0.3240869991714135,14.155440996546531,0.35352800114196725,0.06560100155184045,15.845270001591416,0,1
227,0401029.png,0.9590170011506416,0.28076400121790357,14.38425299784285,0.4388150009617675,0.07203999848570675,16.189498001040192,0,1
228,0401031.png,0.9084379998967052,0.27936199694522657,13.589207999757491,0.4884430018137209,0.07706199903623201,15.385283000796335,0,2
229,0401035.png,1.0581630012893584,0.3526760010572616,14.027700999577064,0.41406499803997576,0.07289900167961605,15.97701700302423,0,1
230,0401039.png,0.9930390006047674,0.25393600299139507,14.131846000964288,0.38650699934805743,0.0680739976814948,15.895730997726787,0,2
231,0401040.png,0.9225290014001075,0.22398199871531688,13.755282998317853,0.4329429975769017,0.06991500049480237,15.449267000803957,0,2
232,0401045.png,0.9982180017686915,0.26271100068697706,14.295708999270573,0.5455879982037004,0.0849940006446559,16.239327000221238,0,1
233,0401075.png,0.9982660012610722,0.2946339991467539,21.61161600088235,0.6055589983589016,0.119574000564171,23.688224999204976,0,6
234,0402005.png,0.9970280007109977,0.3237880009692162,16.005666999262758,0.3578020005079452,0.06594400110770948,17.81626899901312,0,1
235,0402006.png,0.8541960014554206,0.23862699890742078,14.840379000816029,0.3587579994928092,0.062372000684263185,16.39841300129774,0,4
236,0402014.png,1.118925996706821,0.38321499960147776,16.22030900034588,0.4281510009604972,0.07371099854935892,18.292537999514025,0,8
237,0402017.png,0.9991100014303811,0.3308689992991276,14.767488999495981,0.37576499744318426,0.06833200313849375,16.599463000602555,0,3
238,0402018.png,0.9517359976598527,0.23397000040858984,14.115647001744946,0.4186590012977831,0.06844400195404887,15.83992299856618,0,1
239,0402019.png,0.9205239985021763,0.30019000041647814,14.225410999642918,0.44019000051775947,0.07682700015720911,16.00800600135699,0,1
240,0402022.png,0.9649179992265999,0.26265400083502755,14.468025001406204,0.4037529979541432,0.06982600098126568,16.216037001868244,0,3
241,0402023.png,0.9311789981438778,0.2329479975742288,13.903086000937037,0.3666890006570611,0.06404499799828045,15.542510998784564,0,1
242,0402028.png,0.9414439991815016,0.22694000290357508,14.997843001765432,0.38233199666137807,0.06794799992348999,16.664515998854768,0,2
243,0402032.png,0.9322590012743603,0.23082300322130322,14.108484996540938,0.3594599984353408,0.06489099905593321,15.738210000563413,0,3
244,0403009.png,0.9344210011477116,0.23584800146636553,14.08149100097944,0.3551150002749637,0.0643720013613347,15.722784002718981,0,4
245,0403012.png,0.8365030007553287,0.26053100009448826,13.750424001045758,0.4009039985248819,0.09021299774758518,15.382108998892363,0,4
246,0403017.png,0.8065280017035548,0.23573900034534745,13.805072001559893,0.3617549991759006,0.06800600021961145,15.316543998778798,0,1
247,0403020.png,0.8259179994638544,0.2312440010427963,13.659377997100819,0.3839720011455938,0.06423299782909453,15.203228002064861,0,2
248,0403023.png,0.8016170031623915,0.2246690019092057,14.229766002245015,0.4343229993537534,0.07501800064346753,15.804937000211794,0,1
249,0403030.png,0.8556360007787589,0.3164160007145256,14.49341099942103,0.3656899971247185,0.06595600279979408,16.144847999385092,0,1
250,0403032.png,0.7972559978952631,0.24267499975394458,13.493712001945823,0.38250399666139856,0.06431799920392223,15.023141000710893,0,9
251,0403035.png,0.9627309991628863,0.24549299996579066,13.779338001768338,0.3897139977198094,0.073666000389494,15.504294999118429,0,2
252,0403036.png,0.9355760012113024,0.25828599973465316,14.231961999030318,0.41521300227032043,0.06794300134060904,15.951782999763964,0,2
253,0403037.png,0.9467850031796843,0.21186300000408664,13.5811250002007,0.40406799962511286,0.0943000013648998,15.280539999366738,0,1
254,0403045.png,0.9487229981459677,0.2816639971570112,14.23412500298582,0.3857459996652324,0.06890599979669787,15.96373299980769,0,6
255,0403046.png,0.8658130027470179,0.2485410004737787,14.127133999863872,0.37054100175737403,0.06449700231314637,15.726604000519728,0,1
256,0403051.png,0.8291479971376248,0.2600779989734292,14.088783002080163,0.42440199831617065,0.07128899960662238,15.72319800106925,0,5
257,0404005.png,0.8378530001209583,0.2434820016787853,14.097347000642912,0.39620400275452994,0.0652250018902123,15.682385001127841,0,1
258,0404014.png,0.8887010008038487,0.23647099806112237,13.498660002369434,0.26112600244232453,0.02771800063783303,14.951424000173574,0,0
259,0404018.png,0.9463390015298501,0.2394460025243461,14.639180000813212,0.3768839997064788,0.07122500028344803,16.323364001436858,0,1
260,0404025.png,0.9781519984244369,0.2573509991634637,15.867464000621112,0.45520500134443864,0.07664000077056699,17.68191500013927,0,5
261,0404026.png,0.9381950003444217,0.2615949997561984,18.62346299822093,0.46196800030884333,0.07887799802119844,20.414367001649225,0,2
262,0404029.png,0.8589360004407354,0.2776929977699183,16.253243997198297,0.36281800203141756,0.06442799713113345,17.872160002298187,0,2
263,0404032.png,0.895212000614265,0.3486419991531875,14.165243999741506,0.34756500099319965,0.06378400212270208,15.864633998717181,0,3
264,0404034.png,1.040030001604464,0.385989998903824,29.55251199819031,0.6931470015842933,0.10789100269903429,31.837382000958314,0,1
265,0404043.png,1.0700070015445817,0.29427399931591935,13.934391001384938,0.4487000005610753,0.08232400068663992,15.888332000031369,0,2
266,0404044.png,1.0254959997837432,0.3166630012856331,13.834288001817185,0.38638199839624576,0.07338799696299247,15.702405999036273,0,2
267,0404049.png,0.8400480001000687,0.2692380003281869,13.97324400022626,0.4981399979442358,0.07767299757688306,15.708271999756107,0,2
268,06000003.png,0.8890210010576993,0.337749002937926,14.096111000981182,0.35808299799100496,0.06577199746971019,15.806005998456385,0,1
269,06000014.png,0.9626450009818655,0.2897420017689001,14.053246999537805,0.4105520019948017,0.0749909995647613,15.842831999179907,0,5
270,06000019.png,0.8911299992178101,0.23375500313704833,14.1524640021089,0.4029459996672813,0.07779099905746989,15.80477300012717,0,7
271,06000022.png,0.990268999885302,0.26041900127893314,14.38359500025399,0.41004700324265286,0.07254700176417828,16.160363997187233,0,2
272,06000023.png,0.959351997153135,0.25884699789457954,14.08644800176262,0.4197799971734639,0.09609900007490069,15.867206999246264,0,1
273,06000029.png,0.8735429983062204,0.2546840005379636,15.120485997613287,0.3433819983911235,0.035814999137073755,16.675083999871276,0,0
274,06000044.png,0.8732770002097823,0.3153350007778499,17.377575000864454,0.36491100036073476,0.06409400157281198,19.04995399672771,0,10
275,06000053.png,0.9465440016356297,0.2644750020408537,14.943272002710728,0.3745479989447631,0.06575099905603565,16.647249001835007,0,15
276,06000063.png,1.0503439989406615,0.23493499975302257,14.427984002395533,0.3605379970395006,0.06849100100225769,16.19228699928499,0,2
277,06000077.png,1.0552710009505972,0.2677689990377985,14.099824002187233,0.3584379992389586,0.06563799979630858,15.901847000350244,0,2
278,06000093.png,0.9725710006023291,0.2476980007486418,14.223492002201965,0.3629509992606472,0.06754199785063975,15.921477002848405,0,4
279,06000094.png,0.8927979979489464,0.240332999965176,14.232039000489749,0.36461900162976235,0.06504200064227916,15.84479899975122,0,2
280,06010001.png,0.92102700000396,0.2424200029054191,14.187516000674805,0.359795998519985,0.06507099897135049,15.825321999727748,0,3
281,06010015.png,0.8478370000375435,0.30604199855588377,27.090988001873484,0.8038099986151792,0.12134500138927251,29.214648999186466,0,4
282,06010017.png,1.0102189989993349,0.3368500001670327,30.844958000670886,0.6906590024300385,0.11105900193797424,33.04974200000288,0,2
283,06010018.png,0.9202979999827221,0.349117999576265,16.46693799921195,0.37585199970635585,0.06528499943669885,18.2268690005003,0,19
284,06010022.png,0.8586759977333713,0.26263600011589006,15.536827999312663,0.40232100218418054,0.06554100036737509,17.16668600056437,0,1
285,06010026.png,0.8912910016078968,0.27109100119560026,16.262643999652937,0.46897900028852746,0.08961500134319067,18.04146599897649,0,4
286,06010028.png,1.2114029996155296,0.4291810000722762,23.215617002279032,0.8222149990615435,0.13730099817621522,25.891886001772946,0,2
287,06010030.png,1.0492049987078644,0.5102650029584765,28.195629001857014,0.377370000933297,0.06929699884494767,30.267940997873666,0,2
288,06010032.png,1.031679999869084,0.25262300187023357,13.971143001981545,0.38956900243647397,0.06759200186934322,15.765913998620817,0,6
289,06010035.png,0.9864599996944889,0.25737599935382605,15.038563000416616,0.4048490009154193,0.07325000115088187,16.815754999697674,0,4
290,06010039.png,0.9346879996883217,0.2617520003695972,14.406483998754993,0.36676499803434126,0.06912399840075523,16.093959999125218,0,6
291,0800006.png,1.031030999001814,0.37755399898742326,16.26139099971624,0.3903959986928385,0.07019600161584094,18.18114100024104,0,4
292,0800007.png,0.8884599992597941,0.3748800008906983,14.458552999712992,0.6639800012635533,0.08884899943950586,16.523940001206938,0,6
293,0800008.png,1.0062750006909482,0.28541400024550967,15.729880000435514,0.402879999455763,0.07641900083399378,17.560487001901492,0,3
294,0800011.png,0.941234000492841,0.23272600083146244,14.037340999493608,0.36391600224305876,0.06504900011350401,15.689617001044098,0,3
295,0800012.png,0.9494990008533932,0.22842100224806927,13.86377200105926,0.36042900319444016,0.06670299990219064,15.51595699856989,0,3
296,0800018.png,0.8212629982153885,0.22874299975228496,13.368617001106031,0.3819560006377287,0.08897600127966143,14.928729997336632,0,7
297,0800019.png,0.8469509994029067,0.22552600057679228,13.531917000364047,0.4009139993286226,0.07385599747067317,15.125944999454077,0,7
298,0800026.png,0.9863179984677117,0.24999900051625445,14.135862998955417,0.36710699714603834,0.07053100125631317,15.861602998484159,0,8
299,0800029.png,1.0191260007559322,0.33797099968069233,19.014541001524776,0.32042300153989345,0.031544997909804806,20.784485001058783,0,0
300,0800034.png,0.8967530011432245,0.2772230000118725,16.165259999979753,0.3589869993447792,0.06395899981725961,17.815589002566412,0,4
301,0800037.png,0.9285609994549304,0.2691189984034281,15.512088000832591,0.35119000312988646,0.07120699956431054,17.179674996441463,0,1
302,0800041.png,0.9485859991400503,0.233315000514267,13.964375997602474,0.3616879985202104,0.06284000119194388,15.621342998201726,0,1
303,1000006.png,0.8791840009507723,0.23516500004916452,13.932270998338936,0.36397499934537336,0.06484400000772439,15.522294997936115,0,1
304,1000012.png,0.9251349983969703,0.29326700314413756,14.372895002452424,0.36006599839311093,0.06544700227095746,16.068228000222007,0,5
305,1000019.png,0.859712999954354,0.2416140014247503,13.733042000239948,0.3758019993256312,0.06523900083266199,15.316621000238229,0,3
306,1000025.png,0.8415529991907533,0.23541699920315295,14.135155000985833,0.35617200046544895,0.0663130012981128,15.681122997193597,0,4
307,1000044.png,0.917139997909544,0.22384600015357137,13.526194001315162,0.3633349988376722,0.06516299981740303,15.143714001169428,0,2
308,1000055.png,0.8419950027018785,0.2169899998989422,14.36686200031545,0.3810640009760391,0.06954700074857101,15.91499899950577,0,3
309,1119001.png,0.9452349986531772,0.2521250025893096,15.080969002156053,0.346867000189377,0.059109999710926786,16.74845799789182,0,1
310,1119004.png,0.9359599971503485,0.22418400112655945,14.175440999679267,0.3649729987955652,0.0637480006844271,15.813891997822793,0,2
311,1119014.png,0.8695690012245905,0.24439600019832142,14.471058999333763,0.3637889967649244,0.06348199895001017,16.0590970008343,0,2
312,1119017.png,0.8713880015420727,0.23706199863227084,13.698400998691795,0.389912001992343,0.06504900011350401,15.308674999687355,0,1
313,1119018.png,0.8390990005864296,0.2243449998786673,13.994639997690683,0.3701660025399178,0.06301400208030827,15.547684997727629,0,2
314,1119024.png,0.8586500007368159,0.22356800036504865,13.949134001450147,0.377562999346992,0.06657999983872287,15.515967999817804,0,1
315,1119026.png,0.8681850013090298,0.22657299996353686,23.003353002422955,0.36441200063563883,0.06569699689862318,24.568992001150036,0,1
316,1119031.png,0.9844819978752639,0.4006380004284438,27.81635700011975,0.4869900003541261,0.07951599764055572,29.834323999239132,0,6
317,1119032.png,0.8856979984557256,0.2552430014475249,15.898281999398023,0.3977369997301139,0.06708900036755949,17.55676900211256,0,2
318,1119043.png,0.8732409987715073,0.22920700212125666,15.002816999185598,0.3829140005109366,0.06957100049476139,16.598517999227624,0,2
319,1119045.png,0.851591001264751,0.2891630028898362,13.972669999930076,0.35525600105756894,0.06415600000764243,15.57936300014262,0,2
320,1120011.png,0.8821230003377423,0.22148799689603038,13.847128000634257,0.35659800050780177,0.07069099956424907,15.434885001013754,0,1
321,1120018.png,0.9125810029217973,0.2454329987813253,14.431294999667443,0.37769600021420047,0.06524099808302708,16.074368999397848,0,6
322,1120022.png,0.8925260008254554,0.2279229993291665,13.596262000646675,0.3640040013124235,0.06308600131887943,15.191542002867209,0,4
323,1120037.png,0.8827849997032899,0.22340799841913395,13.540070001909044,0.3468169998086523,0.06321399996522814,15.093542999238707,0,3
324,1120039.png,0.9111399995163083,0.2301740023540333,13.517846000468126,0.37087199962115847,0.06531300095957704,15.142283999011852,0,9
325,1120041.png,0.8838159992592409,0.24961800227174535,13.2671500032302,0.3680680019897409,0.07186799848568626,14.884845997585217,0,1
326,1120058.png,0.884003999090055,0.22771799922338687,13.470509002218023,0.36296799953561276,0.06608100011362694,15.056385000207229,0,9
327,1120060.png,0.8942610002122819,0.24881599892978556,13.894102001358988,0.35108000156469643,0.06794399814680219,15.505008999753045,0,7
328,1121006.png,1.1263729975325987,0.24826099979691207,14.213133999874117,0.44152100235805847,0.0750800027162768,16.15531100105727,0,7
329,1121013.png,0.9893030000966974,0.25118000121437944,13.940310000180034,0.4271399993740488,0.07155200000852346,15.73390500198002,0,2
330,1128020.png,0.9602710015315097,0.25017299776664004,13.890137997805141,0.3548439999576658,0.06608599869650789,15.575658002489945,0,2
331,1128029.png,0.8880009991116822,0.21865600137971342,13.472785998601466,0.3910670020559337,0.07047300096019171,15.088156000274466,0,2
332,1128049.png,0.9278690013161395,0.22665600045002066,14.255493999371538,0.38585299989790656,0.06504200064227916,15.909843998088036,0,2
333,1128051.png,0.8889029995771125,0.2313980003236793,14.18213700162596,0.37143100053071976,0.07247200119309127,15.798389998963103,0,5
334,1128054.png,0.9200099993904587,0.21554600243689492,14.210886001819745,0.4158379997534212,0.07023900252534077,15.872553001827328,0,8
335,1130007.png,1.0176090036111418,0.29137000092305243,14.967740997235524,0.41008499829331413,0.06861599831609055,16.79957899978035,0,1
336,1130014.png,0.7815299977664836,0.27380599931348115,14.356982999743195,0.3732229997694958,0.0672979986120481,15.896164000878343,0,7
337,1130021.png,0.8953529977588914,0.24889300038921647,14.510484001220902,0.38482799936900847,0.06536100045195781,16.15427899741917,0,8
338,1130023.png,0.8755960006965324,0.22849099696031772,13.647354000568157,0.35156700323568657,0.06413400114979595,15.20772599906195,0,21
339,1130024.png,0.9045859987963922,0.250853001489304,14.109391999227228,0.4261150024831295,0.06866100011393428,15.81225900008576,0,9
340,1130026.png,0.8873909973772243,0.2443650009809062,15.679404998081736,0.4097809978702571,0.07082299998728558,17.332839001028333,0,10
341,1130048.png,0.8936939993873239,0.2400209996267222,14.814007001405116,0.41174899888574146,0.0686250023136381,16.471298000396928,0,4
342,1130053.png,1.001597000140464,0.23048300135997124,14.043992003280437,0.3898959985235706,0.07761100278003141,15.799854998476803,0,4
343,1130054.png,0.9952399996109307,0.3149879994452931,15.152078001847258,0.3717540021170862,0.06734400085406378,16.965147999144392,0,1
344,1180002.png,1.0137919998669531,0.2918379977927543,31.285381002817303,0.7192670018412173,0.1082439994206652,33.47619499982102,1,8
345,1180022.png,0.839696000184631,0.3228070017939899,19.35731699995813,0.37942999915685505,0.06889900032547303,21.018087001721142,0,7
346,1180027.png,0.8560770002077334,0.24387599842157215,14.54655799898319,0.37132599754841067,0.06809999831602909,16.12819399815635,0,2
347,1180033.png,0.8939680010371376,0.24833499992382713,14.418407001357991,0.38581400076509453,0.06870699871797115,16.053807998105185,0,2
348,1180035.png,0.8912940029404126,0.23242599854711443,14.870844002871308,0.4050030001963023,0.06702699829475023,16.507034000824206,0,6
349,1180042.png,0.873827997565968,0.25466299848631024,15.07570500325528,0.3860630022245459,0.07005199950071983,16.704966001270805,0,2
350,1180045.png,0.8755430026212707,0.26150099802180193,14.663575999293244,0.4325929985498078,0.3457309976511169,16.631211001367774,0,3
351,1180047.png,1.0101439984282479,0.30072899971855804,15.844936999201309,0.44734199764207006,0.08238600275944918,17.733467000653036,0,2
352,1243003.png,0.9813110009417869,0.2574440004536882,14.238602001569234,0.38236000182223506,0.066001000959659,15.972090001014294,0,2
353,1243006.png,0.9547199988446664,0.2596509984869044,14.390602002094965,0.3662389972305391,0.06892900273669511,16.085441002360312,0,5
354,1243014.png,0.9921939999912865,0.28959599876543507,23.841480000555748,0.3889740000886377,0.0734290006221272,25.630039999668952,0,4
355,1246017.png,0.9020490033435635,0.282089997199364,14.435877001233166,0.37700699976994656,0.06775099973310716,16.119107996928506,0,1
356,1246024.png,0.9900339973683003,0.2826790005201474,14.544441000907682,0.3682850001496263,0.06763700002920814,16.31087400164688,0,1
357,1246048.png,1.0018450011557434,0.27569400117499754,21.53671099949861,0.6777580019843299,0.11173399980179965,23.65906499835546,0,2
358,1249001.png,0.9239489991159644,0.32409899722551927,15.843165998376207,0.26545800210442394,0.02955499803647399,17.4345949999406,0,0
359,1249008.png,0.990005999483401,0.36811600148212165,14.587260997359408,0.3621750001912005,0.06709900117130019,16.443320997495903,0,3
360,1249017.png,1.1838329992315266,0.416679002228193,15.294814002118073,0.5331020001904108,0.07658600225113332,17.580761999852257,0,4
361,1249027.png,0.943865001318045,0.26675900153350085,14.266955000493908,0.43061800170107745,0.07156200081226416,16.02449499841896,0,3
362,1249037.png,0.96766599745024,0.26782699933391996,14.043917999515543,0.3536260010150727,0.06555599975399673,15.770019999763463,0,2
363,1249039.png,0.938560002396116,0.2664759995241184,14.295126999058994,0.4058720005559735,0.07617900337208994,16.033345000323607,0,4
364,1249041.png,0.9802009990380611,0.26317100127926096,14.238538999052253,0.3614430024754256,0.06457400013459846,15.95934799843235,0,2
365,1249044.png,0.9051650013134349,0.24181899789255112,14.131357998849126,0.39044799996190704,0.07250199996633455,15.781925001647323,0,1
366,1249047.png,0.9757750012795441,0.33293400338152424,14.53517399932025,0.3917169997293968,0.06804099757573567,16.3545650029846,0,2
367,1249049.png,0.944100997003261,0.25295899831689894,14.168795001751278,0.3977129999839235,0.06693999966955744,15.871144998527598,0,5
368,1249057.png,0.9224530003848486,0.2501220005797222,14.442486000916688,0.48043900096672587,0.07784400077071041,16.216305000853026,0,3
369,1249058.png,0.9679499999037944,0.28552900039358065,14.380205000634305,0.37352600338635966,0.06518400186905637,16.122271001222543,0,2
370,1252020.png,0.9459500033699442,0.24260400095954537,13.744531002885196,0.3811349997704383,0.07024200021987781,15.43113300067489,0,1
371,1252023.png,0.9967240002879407,0.3117730011581443,14.134240998828318,0.28105499950470403,0.03089299934799783,15.812633999303216,0,0
372,1252036.png,0.8432979993813206,0.2571500008343719,13.857918998837704,0.38932199822738767,0.07868299871915951,15.479712998057948,0,1
373,1254012.png,1.0302030023012776,0.31860200033406727,14.41722299932735,0.40121299753081985,0.06917500286363065,16.283097997074947,0,2
374,1254021.png,0.9279629994125571,0.3468590002739802,14.70326199705596,0.3941830000258051,0.06748200030415319,16.48883300003945,0,3
375,1255001.png,0.9570039983373135,0.3359379988978617,13.878423000278417,0.35164399741915986,0.06323300112853758,15.634765000868356,0,2
376,1255003.png,0.9271829985664226,0.23757099916110747,13.714142998651369,0.3385740019439254,0.08434399933321401,15.350237001257483,0,3
377,1255009.png,0.8740599987504538,0.23885699920356274,14.143256001261761,0.2784709977277089,0.03250999725423753,15.612654999131337,0,0
378,1255010.png,1.0076210019178689,0.2917499987233896,15.3609660010261,0.3983850001532119,0.07091600127751008,17.185520999191795,0,1
379,1256006.png,1.016917001834372,0.2860630011127796,14.58085899867001,0.4497029985941481,0.08125500244204886,16.46903800065047,0,5
380,1256033.png,0.9880690013233107,0.2678090022527613,14.535485999658704,0.3827559994533658,0.06293199840001762,16.290822000883054,0,2
381,1256036.png,0.9762020017660689,0.25773300149012357,14.19304400042165,0.3884939978888724,0.0661369995214045,15.933176000544336,0,2
382,1256045.png,1.0313650018360931,0.28780899810953997,14.377679999597603,0.3921129973605275,0.0676990021020174,16.203025999857346,0,4
383,1257015.png,0.9654509995016269,0.24397300148848444,14.321201997518074,0.3724429989233613,0.06930900053703226,16.03335199979483,0,3
384,1257022.png,0.9651840009610169,0.26311599867767654,14.13163200049894,0.382709000405157,0.06557700180565007,15.859869999985676,0,3
385,1257028.png,0.8498130009684246,0.2427910003461875,23.15718200043193,0.3825429994321894,0.06508799924631603,24.747496001509717,0,1
386,1257033.png,0.9989110003516544,0.27253799999016337,14.44969700241927,0.38556499930564314,0.07054999878164381,16.2308299986762,0,5
387,1257036.png,0.8861669994075783,0.27215899899601936,14.488336000795243,0.36940899735782295,0.06847199983894825,16.126765000080923,0,2
388,1262006.png,0.9387270001752768,0.25083800210268237,15.05180499952985,0.6605139969906304,0.07377499787253328,17.025552999257343,0,3
389,1262023.png,1.0064569978567306,0.33186300061061047,15.041524002299411,0.38402900099754333,0.0662929996906314,16.88275700144004,0,2
390,1262029.png,0.9215930003847461,0.25929899857146665,14.217905998521019,0.37047899968456477,0.06582400237675756,15.884418997302419,0,1
391,1265019.png,0.9115450011449866,0.2843910006049555,13.539825999032473,0.37297900053090416,0.06710599700454623,15.225608000037028,0,4
392,1265032.png,0.9288580004067626,0.273737998213619,13.839238999935333,0.38645699896733277,0.06509400191134773,15.53619200058165,0,2
393,1265047.png,1.007659000606509,0.29149799956940114,14.569931001460645,0.3789270012930501,0.06505200144601986,16.370825997000793,0,7
394,1265049.png,0.9487909992458299,0.31935900187818334,13.980099000036716,0.37696599974879064,0.0636590011708904,15.738968999357894,0,3
395,1265063.png,0.896280998858856,0.2559989989094902,13.318771998456214,0.40178200288210064,0.06314100028248504,14.986535999923944,0,2
396,1265073.png,0.9071089989447501,0.2793669991660863,13.63888200285146,0.3788350004469976,0.06284199844230898,15.307632998883491,0,1
397,1265075.png,0.9456080006202683,0.28169399956823327,13.430707000225084,0.3632650004874449,0.06354099969030358,15.133821998460917,0,1
398,1265085.png,0.9200899985444266,0.2583659988886211,13.544166002247948,0.38098400182207115,0.07422399721690454,15.21808500183397,0,1
399,1265086.png,0.9465309994993731,0.27831400075228885,13.586244996986352,0.35414600279182196,0.06241200026124716,15.277390000846935,0,4
400,1265094.png,0.8989979978650808,0.22799100042902865,13.959284999145893,0.3840729987132363,0.06361499981721863,15.581763000227511,0,11
401,1265096.png,0.9158389984804671,0.29014100073254667,29.964771998493234,0.6952849980734754,0.11966300007770769,32.03475900227204,0,3
402,1265097.png,0.9514379999018274,0.3442169982008636,24.3539699986286,0.3901309974025935,0.08865199924912304,26.189670999883674,0,3
403,1265099.png,0.9901659977913368,0.32808200194267556,14.49094399868045,0.37422899913508445,0.06612400102312677,16.297941001539584,0,1
404,1265104.png,0.810868001281051,0.26361499840277247,17.321703002380673,0.43128299876116216,0.07457399988197722,18.944816001749132,0,1
405,1265109.png,0.9188219992211089,0.31418499929714017,20.731740001792787,0.4905320020043291,0.08223999975598417,22.581232002266916,0,2
406,1266007.png,1.013525001326343,0.44759899901691824,17.75220999843441,0.3662000017357059,0.061675997130805627,19.698934996995376,0,4
407,1266016.png,1.0374470002716407,0.24388599922531284,14.811205997830257,0.5834650000906549,0.07218300015665591,16.800691999378614,0,2
408,1266024.png,1.02538500141236,0.317813999572536,14.08166699911817,0.37907100340817124,0.06351399861159734,15.924724000797141,0,1
409,1266032.png,0.8990310016088188,0.2794939973682631,14.278015998570481,0.39613099943380803,0.0658229982946068,15.967141000146512,0,4
410,1266033.png,0.8704929969098885,0.27363199842511676,13.781215002381941,0.3495800010568928,0.05972099825157784,15.375943999970332,0,7
411,1266044.png,1.0170690002269112,0.25020999964908697,13.663363999512512,0.366505999409128,0.064594998548273,15.412235999974655,0,9
412,1266049.png,0.9912589994200971,0.2718299983826,15.153898999415105,0.37828900167369284,0.09959199815057218,16.94743199914228,0,4
413,1266056.png,0.875879999512108,0.2921859995694831,15.544634999969276,0.3651229999377392,0.061956001445651054,17.187091001687804,0,1
414,1266060.png,0.8921930020733271,0.28415900305844843,14.407729999220464,0.36787299904972315,0.06531300095957704,16.062050002801698,0,2
415,1267001.png,1.0956779988191556,0.3021989978151396,15.893195999524323,0.372152997442754,0.07177100269473158,17.796896001527784,0,6
416,1267006.png,0.8908459967642557,0.2988950000144541,15.516456001932966,0.3971309997723438,0.0682339996274095,17.229303000931395,0,9
417,1267009.png,1.1780870008806232,0.3399950001039542,15.99373999852105,0.4240609996486455,0.09536600191495381,18.088580000039656,0,3
418,1267017.png,0.949853998463368,0.2850460004992783,14.077900999836856,0.3565680017345585,0.06272999962675385,15.776321000885218,0,2
419,1267037.png,0.8293120008602273,0.2597310012788512,13.642172998515889,0.3622639997047372,0.06561999907717109,15.213169001071947,0,4
420,1267063.png,1.1157810004078783,0.296539998089429,13.996846002555685,0.3851849978673272,0.08190999869839288,15.937952997774119,0,3
421,1267072.png,1.0536480003793258,0.2521269998396747,13.875893000658834,0.3659270005300641,0.06714900155202486,15.662784997402923,0,8
422,1267090.png,0.9373920001962688,0.28115699751651846,13.921089997893432,0.35986999864690006,0.06552999911946245,15.619050998793682,0,2
423,1267112.png,1.036598998325644,0.25013100093929097,14.322453000204405,0.40310300028068013,0.06741900142515078,16.13129300312721,0,6
424,1267114.png,1.0959059982269537,0.27150599999004044,14.11698000083561,0.397011997847585,0.06588700125575997,15.991791999113047,0,8
425,1267120.png,1.0302249975211453,0.2779580026981421,13.754297997365938,0.39988799835555255,0.06687899804092012,15.573700999084394,0,7
426,1267122.png,1.0868419994949363,0.25807500060182065,14.504014001431642,0.384161998226773,0.06833099905634299,16.355358002329012,0,1
427,1270003.png,0.8281480004370678,0.2650099995662458,15.086888000951149,0.4177189985057339,0.08232900290749967,16.724855999200372,0,2
428,1270005.png,1.0858079986064695,0.2676370022527408,14.385979000508087,0.36822800029767677,0.06109199966886081,16.221748002863023,0,5
429,1270014.png,0.8705119980731979,0.2604280016385019,15.003766999143409,0.3655660002550576,0.06457299969042651,16.617455999949016,0,3
430,1270017.png,0.8128190020215698,0.2462660013407003,14.873928001179593,0.3798770012508612,0.06657300036749803,16.421566000644816,0,1
431,1270019.png,0.8543339972675312,0.24794400087557733,15.023296000435948,0.37979500120854937,0.06825500167906284,16.620895999949425,0,2
432,1270034.png,0.8191269989765715,0.2640370003064163,14.523929999995744,0.3926149984181393,0.06661600127699785,16.106718001537956,0,3
433,1270043.png,0.8367110021936242,0.25921400083461776,14.762563001568196,0.35863800076185726,0.0836689978314098,16.34981700044591,0,6
434,1270056.png,0.8487839986628387,0.23966899971128441,14.717840000230353,0.42146600026171654,0.07420199835905805,16.34483499947237,0,2
435,1270059.png,0.823835998744471,0.26340800104662776,14.422388001548825,0.39854900023783557,0.09847299952525645,16.05139100138331,0,7
