index,filename,preprocess_ms,host_to_device_ms,inference_ms,postprocess_ms,output_to_cpu_ms,processing_total_ms,deadline_missed,num_detections
218,0205011.png,0.8244269993156195,0.25571900187060237,14.068405005673412,0.39653899875702336,0.0651360023766756,15.658796997740865,0,3
219,0400002.png,0.9149329998763278,0.27519799914443865,25.61129300011089,0.7683069998165593,0.138486000651028,27.76444000483025,0,3
220,0400024.png,0.9451919977436773,0.3309290041215718,18.428843999572564,0.3785640001296997,0.06489000224974006,20.200787999783643,0,2
221,0400025.png,0.931779999518767,0.2470520048518665,14.089714000874665,0.39530500362161547,0.06478999421233311,15.772211998410057,0,2
222,0400027.png,0.911117997020483,0.23829600104363635,13.825987000018358,0.35442199441604316,0.06384599691955373,15.439672002685256,0,6
223,0400028.png,0.91603599867085,0.24372000189032406,13.763609997113235,0.3567989988368936,0.06092200055718422,15.383132005808875,0,4
224,0400036.png,0.8776460017543286,0.23158900148700923,13.463006995152682,0.3449549985816702,0.06424500315915793,15.018275000329595,0,1
225,0401014.png,0.7983820032677613,0.24033999943640083,13.571231997048017,0.37405700277304277,0.06615999882342294,15.090761000465136,0,12
226,0401015.png,0.831469995318912,0.2623699983814731,13.379547999647912,0.34449999657226726,0.06219100032467395,14.931277997675352,0,1
227,0401029.png,0.8495840011164546,0.24779299565125257,13.670104002812877,0.3630879946285859,0.06253200263017789,15.242192996083759,0,3
228,0401031.png,0.8740980047150515,0.2686380030354485,13.220417000411544,0.3452680030022748,0.06161499914014712,14.821460004895926,0,2
229,0401035.png,0.962064994382672,0.25578799977665767,13.915419003751595,0.36114000249654055,0.06534400017699227,15.609603993652854,0,1
230,0401039.png,0.9835019955062307,0.24413900246145204,13.91967199742794,0.40927900408860296,0.0673220056341961,15.676218004955444,0,2
231,0401040.png,0.9262249950552359,0.24353700428036973,13.845581997884437,0.36417500086827204,0.06483699689852074,15.493832004722208,0,3
232,0401045.png,0.917094002943486,0.25155500043183565,13.76776400138624,0.3688389988383278,0.08068400347838178,15.431836000061594,0,1
233,0401075.png,0.9230649957316928,0.238840002566576,13.637866999488324,0.3520989994285628,0.06344299617921934,15.257723003742285,0,12
234,0402005.png,0.8786840044194832,0.24447699979646131,13.441004004562274,0.3474199984339066,0.06298800144577399,15.023525003925897,0,1
235,0402006.png,0.82661300257314,0.25961700157495216,14.804537000600249,0.4095919939572923,0.07397399895126,16.41786099935416,0,3
236,0402014.png,0.9028880012920126,0.28089900297345594,14.60471100290306,0.3854120004689321,0.07355400157393888,16.303860997140873,0,15
237,0402017.png,0.9867150001809932,0.31063899950822815,15.527236995694693,0.39400599780492485,0.06834699888713658,17.346533000818454,0,4
238,0402018.png,0.9439580026082695,0.2432610053801909,15.849112001887988,0.38332799886120483,0.0708029983798042,17.54236000124365,0,3
239,0402019.png,0.9603639991837554,0.28971299616387114,33.23023200209718,0.8593199963797815,0.1298240022151731,35.52781100006541,1,2
240,0402022.png,1.0975990007864311,0.42743900121422485,18.390689001535065,0.39518899575341493,0.06709100125590339,20.458678001887165,0,5
241,0402023.png,0.9679499999037944,0.27097300335299224,14.927614996850025,0.3586169987102039,0.06577900057891384,16.644418996293098,0,1
242,0402028.png,0.9602830032235943,0.23524399875896052,13.527217997761909,0.3670309961307794,0.06269499863265082,15.20636999339331,0,5
243,0402032.png,0.9473400059505366,0.3222029990865849,13.435357999696862,0.372495996998623,0.06348700117086992,15.192102000582963,0,5
244,0403009.png,0.9471930025028996,0.252392994298134,13.709778002521489,0.4180610048933886,0.07092500163707882,15.46922599663958,0,3
245,0403012.png,0.8462530022370629,0.2765990066109225,14.352407997648697,0.4245930031174794,0.07208299939520657,16.017269001167733,0,5
246,0403017.png,0.8096620003925636,0.31126899557420984,13.89540499803843,0.3779519975068979,0.0688800064381212,15.51196299988078,0,1
247,0403020.png,0.8364750028704293,0.25886100047500804,13.423256001260597,0.3517739969538525,0.061263002862688154,14.972898999985773,0,3
248,0403023.png,0.81270399823552,0.26151300698984414,13.594689997262321,0.3926110002794303,0.0692409957991913,15.17956599855097,0,2
249,0403030.png,0.8221419993788004,0.24685599782969803,13.704236000194214,0.38795599539298564,0.06672600284218788,15.280865001841448,0,1
250,0403032.png,0.8098070029518567,0.2361980004934594,14.815864000411239,0.3852180016110651,0.0671579982736148,16.356258005544078,0,3
251,0403035.png,0.9465179973631166,0.24944399774540216,14.140190003672615,0.3628699996625073,0.06674299947917461,15.807561001565773,0,1
252,0403036.png,0.9584400031599216,0.2423190016997978,13.557337995734997,0.37009199877502397,0.06668300193268806,15.246459995978512,0,1
253,0403037.png,0.9444530005566776,0.2736469978117384,13.340919998881873,0.35446800029603764,0.061950995586812496,15.023429994471371,0,2
254,0403045.png,0.9023799939313903,0.26434799656271935,12.735217998852022,0.3465730042080395,0.06289599696174264,14.352117999806069,0,8
255,0403046.png,0.8585510004195385,0.23965100263012573,13.166881995857693,0.35603000287665054,0.06409199704648927,14.735711003595497,0,1
256,0403051.png,0.8140410063788295,0.24969500373117626,13.954710004327353,0.36175399873172864,0.06578199827345088,15.500273999350611,0,6
257,0404005.png,0.8430220041191205,0.23770999541739002,13.378289004322141,0.27096099802292883,0.026744994102045894,14.798201998928562,0,0
258,0404014.png,0.924007996218279,0.25950900453608483,13.789711003482807,0.3721979956026189,0.06501600000774488,15.457314999366645,0,1
259,0404018.png,0.934871997742448,0.2430079985060729,13.686926002264954,0.36650100082624704,0.06348000169964507,15.343912004027516,0,2
260,0404025.png,0.8921379994717427,0.24335300258826464,13.729471997066867,0.38368899549823254,0.09538500307826325,15.386051003588364,0,5
261,0404026.png,0.9497969949734397,0.2610299998195842,13.47556399559835,0.3544930004864,0.06301199755398557,15.155275999859441,0,2
262,0404029.png,0.8577109983889386,0.24506799672963098,17.90555100160418,0.8487980012432672,0.13877699529984966,20.053997002833057,0,1
263,0404032.png,0.8565449970774353,0.351476002833806,34.24708099919371,0.764590993640013,0.11532400094438344,36.37752200302202,1,3
264,0404034.png,0.9173810030915774,0.3150529955746606,32.71457299706526,0.6071200041333213,0.0845280010253191,34.68653999880189,1,2
265,0404043.png,0.9238439961336553,0.2627590001793578,14.362485999299679,0.4049440030939877,0.06898099672980607,16.065361000073608,0,2
266,0404044.png,0.9362920027342625,0.24221400235546753,13.501340996299405,0.3586210004868917,0.0656810007058084,15.154590000747703,0,2
267,0404049.png,0.8262889969046228,0.2926980014308356,13.703401004022453,0.37744899600511417,0.06816600216552615,15.317491997848265,0,2
268,06000003.png,0.8380840008612722,0.2439499949105084,13.758618995780125,0.4527159981080331,0.0803340008133091,15.415668000059668,0,2
269,06000014.png,1.0280759961460717,0.3374899970367551,14.274948996899184,0.37226999847916886,0.0776189990574494,16.1480050010141,0,4
270,06000019.png,0.9576890006428584,0.28215799829922616,14.292487998318393,0.4245410018484108,0.08604799950262532,16.09863599878736,0,6
271,06000022.png,1.003272998786997,0.3528460001689382,14.737395002157427,0.34697100636549294,0.06665500404778868,16.551396998693235,0,3
272,06000023.png,1.0513059969525784,0.27933700039284304,13.931355999375228,0.39284100057557225,0.0789500045357272,15.779709996422753,0,2
273,06000029.png,0.867529000970535,0.2915009972639382,13.31831199786393,0.36417099909158424,0.0657540003885515,14.960063999751583,0,2
274,06000044.png,0.8923790010157973,0.3172130018356256,13.805892995151225,0.3821020000032149,0.07159000233514234,15.521691006142646,0,9
275,06000053.png,0.9165629962808453,0.28042699705110863,13.919422999606468,0.3810030029853806,0.07175200153142214,15.624210995156318,0,16
276,06000063.png,1.0713469964684919,0.2858040024875663,14.523404999636114,0.3811190035776235,0.09269700240110978,16.411097996751778,0,3
277,06000077.png,1.0093289965880103,0.31338199914898723,13.64788899809355,0.3489049995550886,0.06661799852736294,15.43573699746048,0,2
278,06000093.png,1.0020889967563562,0.26633399829734117,14.164877000439446,0.4446050006663427,0.08789200364844874,16.019283000787254,0,5
279,06000094.png,0.9078150033019483,0.29971999902045354,14.697603000968229,0.38214699452510104,0.06898099672980607,16.411123004218098,0,3
280,06010001.png,0.9162779970210977,0.2814479958033189,15.493312996113673,0.3936889988835901,0.06695200136164203,17.202995004481636,0,3
281,06010015.png,0.8952420030254871,0.2739179981290363,14.95017200068105,0.4076789991813712,0.06432899681385607,16.649179997330066,0,4
282,06010017.png,0.9494479963905178,0.2649269954417832,14.59814100235235,0.4489249986363575,0.07996799831744283,16.399462998379022,0,3
283,06010018.png,1.0475759991095401,0.3354360014782287,15.08896299492335,0.4015010053990409,0.06755199865438044,17.007383998134173,0,23
284,06010022.png,0.8642169996164739,0.2684350038180128,13.216961997386534,0.3421399960643612,0.06214600580278784,14.797571995586623,0,1
285,06010026.png,0.8391660012421198,0.23518600210081786,13.907861997722648,0.36677500611403957,0.06579999899258837,15.462984003534075,0,2
286,06010028.png,0.9079910014406778,0.2629970040288754,13.534282996261027,0.36134100082563236,0.06316399958450347,15.184632000455167,0,5
287,06010030.png,0.83618400094565,0.2430929962429218,13.284856999234762,0.3497420038911514,0.06549599493155256,14.828933002718259,0,2
288,06010032.png,0.9667350022937171,0.2487500023562461,14.481653997791,0.3822490034508519,0.07431699486915022,16.2163060012972,0,3
289,06010035.png,0.9359809992020018,0.2893130003940314,13.611863003461622,0.4063079977640882,0.12861099821748212,15.422015996591654,0,5
290,06010039.png,0.8867440046742558,0.3347989986650646,13.728311001614202,0.3481759995338507,0.06356900121318176,15.401869000925217,0,6
291,0800006.png,0.8494099965901114,0.2653620031196624,13.407238999207038,0.3629420025390573,0.07019199983915314,15.002931999333669,0,1
292,0800007.png,0.8752460053074174,0.24234200100181624,13.366692001000047,0.36414500209502876,0.06500500603578985,14.953294994484168,0,7
293,0800008.png,0.9041739976964891,0.2543099981267005,13.537108003220055,0.34289900213479996,0.06104199565015733,15.145585995924193,0,2
294,0800011.png,0.9121629991568625,0.24926100013544783,13.016835000598803,0.3423020025365986,0.11414099571993575,14.682270004414022,0,4
295,0800012.png,0.916110999241937,0.24888800544431433,13.090508000459522,0.3617100010160357,0.06535199645441025,14.730445000168402,0,3
296,0800018.png,0.8584429961047135,0.24283499806188047,13.324068000656553,0.37795300158904865,0.06473199755419046,14.917366999725346,0,3
297,0800019.png,0.8764410013100132,0.25140900106634945,14.003468997543678,0.8202570024877787,0.1344090051134117,16.13804900262039,0,5
298,0800026.png,1.0030110061052255,0.4508210040512495,27.829036000184715,0.3678479988593608,0.06562299677170813,29.883513998356648,0,5
299,0800029.png,0.9477019993937574,0.24044000019785017,13.760565001575742,0.48273599531967193,0.08762899960856885,15.567450995149557,0,1
300,0800034.png,0.8991270005935803,0.2945570013253018,17.26269100618083,0.3624300006777048,0.063596002291888,18.937367996841203,0,2
301,0800037.png,0.9106719953706488,0.24254000163637102,13.888763998693321,0.3642570009105839,0.06876800034660846,15.515150997089222,0,1
302,0800041.png,0.9322959958808497,0.25618699874030426,13.730561004194897,0.3673899991554208,0.06619699706789106,15.40972899965709,0,1
303,1000006.png,0.9058610012289137,0.23374599550152197,14.208588007022627,0.3682509995996952,0.06842600123491138,15.83658299932722,0,1
304,1000012.png,0.8684639979037456,0.28201199893373996,13.594611002190504,0.37741399864898995,0.06442300218623132,15.234027996484656,0,5
305,1000019.png,0.8560319984098896,0.2417009964119643,13.69556000281591,0.35793500137515366,0.06437800038838759,15.264049994584639,0,4
306,1000025.png,0.8800539944786578,0.4522090021055192,14.548428996931762,0.3840159988612868,0.06628000119235367,16.38864599954104,0,9
307,1000044.png,0.8851730017340742,0.23771699488861486,13.704894001421053,0.3891809974447824,0.06838500121375546,15.337960998294875,0,3
308,1000055.png,0.8934350044000894,0.24722100351937115,14.039815003343392,0.37447200156748295,0.06837300315964967,15.679101001296658,0,2
309,1119001.png,0.9308849985245615,0.24230199778685346,13.93248900421895,0.35592300264397636,0.06338900129776448,15.578113998344634,0,1
310,1119004.png,0.9329280001111329,0.24095299886539578,13.346037005248945,0.34693099587457255,0.06350599869620055,14.980133004428353,0,3
311,1119014.png,0.8699030004208907,0.24037699768086895,13.114935005432926,0.3856609982904047,0.06777100497856736,14.72762000048533,0,2
312,1119017.png,0.8482079938403331,0.24788900191197172,13.22190299833892,0.3550909968907945,0.06337100057862699,14.776771997276228,0,1
313,1119018.png,0.8532800056855194,0.23794900334905833,13.643163998494856,0.3496170029393397,0.06312900222837925,15.194799998425879,0,2
314,1119024.png,0.9213079974870197,0.25689800531836227,13.752384998952039,0.35499100340530276,0.06128200038801879,15.393059999041725,0,2
315,1119026.png,0.8779190029599704,0.26116299704881385,13.271280004119035,0.35927000135416165,0.06281900277826935,14.8773760010954,0,1
316,1119031.png,0.8530050035915338,0.23060500097926706,13.331219997780863,0.3702239991980605,0.06334299541777,14.889040998241398,0,6
317,1119032.png,0.8846929995343089,0.2523969960748218,13.174847998016048,0.361509999493137,0.05956499808235094,14.80031899700407,0,1
318,1119043.png,0.8392399977310561,0.25034500140463933,13.482408998243045,0.36709700361825526,0.06001799920341,15.035948003060184,0,3
319,1119045.png,0.8930890035117045,0.24973499967018142,12.521761003881693,0.4046589965582825,0.06525400385726243,14.172694005537778,0,5
320,1120011.png,0.9048849969985895,0.2804320029099472,12.589532001584303,0.3364909935044125,0.05411900201579556,14.21212000423111,0,1
321,1120018.png,1.0423679996165447,0.38365699583664536,13.350439003261272,0.3496979988995008,0.06340200343402103,15.252133998728823,0,4
322,1120022.png,0.9529789967928082,0.36981599987484515,13.501531997462735,0.34893100382760167,0.06187599501572549,15.28831400355557,0,6
323,1120037.png,0.8796309994067997,0.23209399660117924,13.694936002139002,0.36887000169372186,0.08344499656232074,15.305233995604794,0,5
324,1120039.png,0.8802779993857257,0.25557899789419025,14.30070199421607,0.33791099849622697,0.08788100240053609,15.901568003755528,0,12
325,1120041.png,0.8900440006982535,0.2298300023539923,13.625984000100289,0.36809399898629636,0.0617320038145408,15.21629499620758,0,1
326,1120058.png,0.8918399980757385,0.24603800557088107,13.315625001268927,0.3360439950483851,0.06173599831527099,14.902597999025602,0,9
327,1120060.png,0.8776869944995269,0.24250400019809604,13.354709000850562,0.3554149952833541,0.06261300586629659,14.93732300150441,0,6
328,1121006.png,0.9413629959453829,0.24576299620093778,13.200859997596126,0.3596179958549328,0.06240099901333451,14.86006600316614,0,7
329,1121013.png,0.9257589990738779,0.24036200193222612,13.944748003268614,0.35204899904783815,0.06262999522732571,15.56924199394416,0,3
330,1128020.png,0.8809589999145828,0.23391600552713498,13.592267998319585,0.36438400275073946,0.06327200389932841,15.185642994765658,0,3
331,1128029.png,0.880789004440885,0.2518719993531704,13.693380002223421,0.36018399987369776,0.06787500024074689,15.305161003198009,0,3
332,1128049.png,0.9434739986318164,0.25238400121452287,14.063267997698858,0.3608370025176555,0.06217700138222426,15.73314999404829,0,2
333,1128051.png,0.8935969963204116,0.22664100106339902,14.349755998409819,0.41895399772329256,0.06370699702529237,15.995619003660977,0,3
334,1128054.png,0.979096999799367,0.2728339968598448,13.620687001093756,0.36166900099487975,0.06570400000782683,15.34868500311859,0,8
335,1130007.png,0.9617960022296757,0.29008599813096225,13.924838000093587,0.38110999594209716,0.06417799886548892,15.66794700192986,0,1
336,1130014.png,0.7995970008778386,0.2422540055704303,13.458142995659728,0.34435999987181276,0.06003800081089139,14.950297998439055,0,5
337,1130021.png,0.8555079984944314,0.2584989997558296,13.650327004143037,0.37637499917764217,0.06462600140366703,15.246283997839782,0,3
338,1130023.png,0.8932440032367595,0.24663400108693168,13.764651004748885,0.38467599370051175,0.06779900286346674,15.408042003400624,0,16
339,1130024.png,0.8744189981371164,0.25636699865572155,13.401905001956038,0.43256700155325234,0.0669879955239594,15.07690199650824,0,13
340,1130026.png,0.8769370033405721,0.25502000062260777,13.21282000571955,0.34334899828536436,0.06224300159374252,14.794225004152395,0,11
341,1130048.png,0.9021559963002801,0.2621320018079132,13.153847001376562,0.382669000828173,0.061555998399853706,14.810943997872528,0,4
342,1130053.png,0.9722169997985475,0.2374579999013804,13.855844998033717,0.3838580014416948,0.07920899952296168,15.58289300010074,0,6
343,1130054.png,0.9652410008129664,0.24781499814707786,13.919994999014307,0.38084200059529394,0.06297900108620524,15.618724006344564,0,1
344,1180002.png,0.9449639983358793,0.25800400180742145,14.16625199635746,0.38582600245717913,0.07655999797862023,15.884158005064819,0,8
345,1180022.png,0.8188560022972524,0.24929600476752967,14.688477000163402,0.38182899879757315,0.07441599882440642,16.257336996204685,0,7
346,1180027.png,0.8706059961696155,0.24624200159450993,13.538967999920715,0.3692259997478686,0.06247899727895856,15.140980001888238,0,2
347,1180033.png,0.8900450047804043,0.24826700246194378,12.935691003804095,0.34092299756594,0.06143999780761078,14.517971001623664,0,2
348,1180035.png,0.9124200005317107,0.2629890004754998,12.999382000998594,0.3674339968711138,0.08756999886827543,14.673801997560076,0,5
349,1180042.png,0.8749440021347255,0.2807040000334382,13.327366003068164,0.3809489935520105,0.06634700548602268,14.970120995712932,0,1
350,1180045.png,0.8491030021104962,0.3481759995338507,14.004800999828149,0.3702930043800734,0.06502899486804381,15.679397001804318,0,3
351,1180047.png,0.9088789956877008,0.2769089987850748,13.59595299436478,0.36759499926120043,0.08188500214600936,15.279316998203285,0,3
352,1243003.png,0.9619460033718497,0.2343360029044561,13.204410999605898,0.3736770013347268,0.06541200127685443,14.883967000059783,0,1
353,1243006.png,0.9466930059716105,0.2813860046444461,14.22708300378872,0.3672820021165535,0.06549600220751017,15.933187998598441,0,7
354,1243014.png,0.9989800018956885,0.24562400358263403,13.504521004506387,0.36578399885911494,0.06335999933071434,15.228545002173632,0,3
355,1246017.png,0.8644190020277165,0.2485470031388104,14.179343997966498,0.3657000052044168,0.06475800182670355,15.7879199978197,0,1
356,1246024.png,0.936558993998915,0.24204800138249993,13.770041994575877,0.3967989978264086,0.06495399429695681,15.46218000294175,0,1
357,1246048.png,0.9983899944927543,0.38582499837502837,13.528973999200389,0.37997699837433174,0.06543600466102362,15.417419002915267,0,2
358,1249001.png,0.9087989965337329,0.24506999761797488,13.438823007163592,0.3598460025386885,0.06672700692433864,15.06058900122298,0,2
359,1249008.png,0.9415750027983449,0.24183899950003251,14.039797999430448,0.379391000024043,0.06749000021954998,15.72362199658528,0,2
360,1249017.png,0.9149760007858276,0.2489909966243431,14.910935999068897,0.4124139959458262,0.07766899943817407,16.60826900479151,0,6
361,1249027.png,0.9703949981485493,0.27751399466069415,13.821187007124536,0.36537900450639427,0.0632049996056594,15.549423995253164,0,6
362,1249037.png,0.9318459997302853,0.25958499463740736,14.067670002987143,0.4196579975541681,0.07105399708962068,15.79774499987252,0,2
363,1249039.png,0.9863660015980713,0.306226997054182,15.043512001284398,0.44168499880470335,0.07365600322373211,16.93279300525319,0,3
364,1249041.png,0.9803959983401,0.30535500263795257,15.976754002622329,0.4675189993577078,0.08944499859353527,17.874125005619135,0,3
365,1249044.png,1.017049995425623,0.41936900379369035,15.18544399732491,0.4072759984410368,0.07835299766156822,17.167810998216737,0,1
366,1249047.png,1.1146459946758114,0.4549060031422414,16.142840999236796,0.38952600152697414,0.07195900252554566,18.257229996379465,0,5
367,1249049.png,0.9884920000331476,0.31274600041797385,13.683124001545366,0.4612099946825765,0.07084100070642307,15.575470999465324,0,4
368,1249057.png,0.9090390012715943,0.24179500178433955,13.395877002039924,0.4439650001586415,0.07831899711163715,15.11658100207569,0,2
369,1249058.png,0.9224659952451475,0.2492339990567416,12.844174001656938,0.37370800419012085,0.060461999964900315,14.496488998702262,0,1
370,1252020.png,1.0696570025174879,0.3462070017121732,13.66100599989295,0.2720740012591705,0.028919006581418216,15.440458002558444,0,0
371,1252023.png,1.1017059950972907,0.311111994960811,13.960069001768716,0.3784399959840812,0.05935900117037818,15.865949004364666,0,1
372,1252036.png,0.7853789938963018,0.32895099866436794,13.704028002393898,0.36190199898555875,0.05861400131834671,15.485554999031592,0,1
373,1254012.png,1.1022420003428124,0.42874000064330176,13.194372004363686,0.3672219972941093,0.057737001043278724,15.234061997034587,0,3
374,1254021.png,0.8279389949166216,0.2541050052968785,13.267711998196319,0.35167299938621,0.05666999641107395,14.793485999689437,0,3
375,1255001.png,0.9426010001334362,0.25412999821128324,14.13938600308029,0.3620209972723387,0.06465600017691031,15.81060799799161,0,1
376,1255003.png,0.9781550033949316,0.2367509951000102,13.789971999358386,0.34738300018943846,0.06639500497840345,15.469635000044946,0,4
377,1255009.png,0.8998940029414371,0.24309800210176036,13.568465001299046,0.3548829990904778,0.06078700243961066,15.177261004282627,0,1
378,1255010.png,0.9604950028005987,0.2500689952285029,13.56496899825288,0.35565700090955943,0.06234300235519186,15.244968999468256,0,2
379,1256006.png,0.9245589972124435,0.22864299535285681,14.397412996913772,0.3534720017341897,0.06379499973263592,16.008086000510957,0,4
380,1256033.png,0.9405710006831214,0.25165200349874794,13.618450000649318,0.3483580003376119,0.06846100586699322,15.281605999916792,0,1
381,1256036.png,0.9838700061663985,0.24746400595176965,13.576277997344732,0.3882320015691221,0.06476500129792839,15.30705999903148,0,1
382,1256045.png,0.9489120056969114,0.2850620003300719,30.54007400351111,0.7635479996679351,0.11323999933665618,32.693852997908834,0,3
383,1257015.png,0.9594369985279627,0.35108899464830756,14.051491001737304,0.3424890019232407,0.06014300015522167,15.810172000783496,0,2
384,1257022.png,0.9883759994409047,0.2774700042209588,14.15238699701149,0.3782090061577037,0.06597299943678081,15.913536000880413,0,2
385,1257028.png,0.8153029993991368,0.2441139949951321,13.317539000126999,0.33637099841143936,0.06110699905548245,14.816747003351338,0,1
386,1257033.png,0.9436849941266701,0.2551750003476627,13.778027998341713,0.35443199885776266,0.06024700269335881,15.432348001922946,0,4
387,1257036.png,0.8639529987704009,0.24578000011388212,13.82203800312709,0.4518140049185604,0.07786700007272884,15.505753995967098,0,3
388,1262006.png,0.8960930063039996,0.29056600033072755,14.423428998270538,0.36520700086839497,0.06382800347637385,16.08357400255045,0,3
389,1262023.png,0.9232000011252239,0.2318090046173893,12.906740004837047,0.3484659973764792,0.06160500197438523,14.513525005895644,0,4
390,1262029.png,0.871071002620738,0.2572550001787022,12.943444002303295,0.3705179988173768,0.064129002566915,14.54710699908901,0,2
391,1265019.png,0.8983880034065805,0.23896399943623692,13.466622003761586,0.38343399501172826,0.06595499871764332,15.109728003153577,0,5
392,1265032.png,0.9424750023754314,0.23741000040899962,13.832738004566636,0.3921589959645644,0.06640500214416534,15.523802998359315,0,3
393,1265047.png,0.9069070001714863,0.23758500174153596,13.226684000983369,0.35829300031764433,0.05825200059916824,14.828931001829915,0,7
394,1265049.png,0.8977840043371543,0.2629529990372248,12.806056998670101,0.34865899942815304,0.06106700311647728,14.41518100182293,0,3
395,1265063.png,0.8529449987690896,0.24335899797733873,13.759610999841243,0.35809900145977736,0.0644550018478185,15.33694699901389,0,3
396,1265073.png,0.9670660001575015,0.2385480038356036,13.878846002626233,0.3576359958969988,0.06573500286322087,15.558734005026054,0,1
397,1265075.png,0.9218249979312532,0.2636279969010502,14.193827999406494,0.3604989979066886,0.06384399603120983,15.856357000302523,0,1
398,1265085.png,0.9819280021474697,0.2680809993762523,13.781555004243273,0.3692499958560802,0.06533399573527277,15.52348599943798,0,1
399,1265086.png,0.9545150023768656,0.2588839997770265,13.871467002900317,0.398536998545751,0.06674500036751851,15.600313003233168,0,5
400,1265094.png,0.9053260000655428,0.2384999970672652,13.299186997755896,0.3455810001469217,0.06065599882276729,14.894477993948385,0,13
401,1265096.png,0.9937200011336245,0.31320600101025775,13.900938000006136,0.37446199712576345,0.06602200301131234,15.691406995756552,0,2
402,1265097.png,0.9104650016524829,0.2543299997341819,13.46451500285184,0.39590300002601,0.06180600030347705,15.131154999835417,0,4
403,1265099.png,0.9255090044462122,0.2539569977670908,12.951702003192622,0.3634630047599785,0.05874699854757637,14.596529996197205,0,1
404,1265104.png,0.777205998019781,0.2795250038616359,13.055366005573887,0.3504659980535507,0.06399399717338383,14.566607998858672,0,1
405,1265109.png,0.9150600017164834,0.2530609999666922,14.594191001378931,0.3849770000670105,0.07040300260996446,16.26599500013981,0,3
406,1266007.png,0.9442920054425485,0.2759400013019331,13.921726000262424,0.36789500154554844,0.06245700205909088,15.623751998646185,0,5
407,1266016.png,1.028868995490484,0.25402900064364076,14.02626799972495,0.38174400106072426,0.06485300400527194,15.809492993867025,0,3
408,1266024.png,0.9955150017049164,0.24461700377287343,13.934419002907816,0.3394359955564141,0.0774529980844818,15.643107006326318,0,1
409,1266032.png,0.8391800001845695,0.24525800108676776,13.928487998782657,0.3626690013334155,0.06770899926777929,15.487092001421843,0,4
410,1266033.png,0.8897270017769188,0.23700599558651447,14.421288993617054,0.3954799976781942,0.06814600055804476,16.062871996837202,0,7
411,1266044.png,1.0445869993418455,0.24997499713208526,13.528575000236742,0.36539299617288634,0.06276299973251298,15.304184998967685,0,8
412,1266049.png,0.9617239993531257,0.23658200370846316,13.64224600547459,0.35887900594389066,0.06320400279946625,15.312649004044943,0,2
413,1266056.png,0.8536669993191026,0.2480549956089817,19.49914400029229,0.41047200647881255,0.13281999417813495,21.195687004365027,0,1
414,1266060.png,0.9636179966037162,0.46327900054166093,30.605003994423896,0.37137600156711414,0.06835700332885608,32.5351529972977,0,3
415,1267001.png,1.000684998871293,0.281284999800846,13.403712997387629,0.40868300129659474,0.06470399966929108,15.211102996545378,0,7
416,1267006.png,0.7735549952485599,0.23609400523127988,13.478549000865314,0.36863899731542915,0.06409999332390726,14.959243999328464,0,8
417,1267009.png,1.0571110033197328,0.2337929981877096,12.9961779966834,0.927324996155221,0.08015400089789182,15.34353700117208,0,2
418,1267017.png,0.9728030054247938,0.37807899934705347,33.242705001612194,0.7665469966013916,0.1352889958070591,35.540466000384185,1,2
419,1267037.png,0.8192400055122562,0.3420450011617504,27.642774002742954,0.3844439997919835,0.0683799953549169,29.299643996637315,0,2
420,1267063.png,1.0932470031548291,0.27372899785405025,13.672394001332577,0.3498540027067065,0.08020699897315353,15.518927000812255,0,4
421,1267072.png,1.0886090021813288,0.25638700026320294,13.481756999681238,0.37105000228621066,0.058633006119634956,15.308173999073915,0,8
422,1267090.png,0.8578489942010492,0.25230099709006026,13.708203005080577,0.37860700103919953,0.06805099837947637,15.312779003579635,0,2
423,1267112.png,1.0978689970215783,0.2889400057028979,14.537739996740129,0.411540997447446,0.07330499647650868,16.463471001770813,0,6
424,1267114.png,1.09635699482169,0.2815370025928132,13.569260001531802,0.3864350001094863,0.059591999161057174,15.463151001313236,0,10
425,1267120.png,0.9727470023790374,0.25126100081251934,13.689313003851566,0.3854910028167069,0.09112199768424034,15.430377003212925,0,6
426,1267122.png,1.05051499849651,0.2765770041150972,13.714806002099067,0.378676995751448,0.0674880066071637,15.535928003373556,0,3
427,1270003.png,0.813464997918345,0.2627059948281385,13.980974996229634,0.39666800148552284,0.07917799666756764,15.581490995828062,0,2
428,1270005.png,1.13001000136137,0.34742100251605734,14.382533998286817,0.3761409971048124,0.06710500019835308,16.36140199843794,0,4
429,1270014.png,0.8404620020883158,0.2676419971976429,13.849968003341928,0.36320499930297956,0.06508400110760704,15.438416994584259,0,4
430,1270017.png,0.8830549995764159,0.2757929978542961,14.059218003239948,0.36517099943012,0.06594099977519363,15.7040979975136,0,1
431,1270019.png,0.8305989977088757,0.24848500470397994,14.849765997496434,0.41303499892819673,0.07365299825323746,16.458944999612868,0,2
432,1270034.png,0.8615990009275265,0.29310899844858795,14.240118995076045,0.4056510006194003,0.06773300265194848,15.92404099937994,0,4
433,1270043.png,0.8755630042287521,0.27921199944103137,14.301367998996284,0.38153299828991294,0.06893500540172681,15.962871002557222,0,6
434,1270056.png,0.8949969997047447,0.28398900030879304,14.478719000180718,0.39211100374814123,0.06370099436026067,16.168413996638265,0,2
435,1270059.png,0.8152899972628802,0.2843309994204901,14.532326997141354,0.38232700171647593,0.06500299787148833,16.124888003105298,0,5
