index,filename,preprocess_ms,host_to_device_ms,inference_ms,postprocess_ms,output_to_cpu_ms,processing_total_ms,deadline_missed,num_detections
218,0205011.png,0.8328849999088561,0.28262799969525076,10.386857999037602,0.3038970007764874,0.05367300036596134,11.904878001587349,0,2
219,0400002.png,0.759546001063427,0.19848000010824762,10.509571999136824,0.3140119988529477,0.05473400051414501,11.874665000505047,0,3
220,0400024.png,0.8212310003727907,0.19970699941040948,10.381300000517513,0.342119999913848,0.0577749997319188,11.834853001346346,0,2
221,0400025.png,0.8439330013061408,0.200467000468052,10.579277000942966,0.35177300014765933,0.0613350002822699,12.079333999281516,0,2
222,0400027.png,0.845832000777591,0.20541199955914635,10.23057800011884,0.28517299870145507,0.054723999710404314,11.679232000460615,0,6
223,0400028.png,0.974275999396923,0.35464199936541263,10.90368400036823,0.31175500043900684,0.05743300062022172,12.644369000554434,0,4
224,0400036.png,0.8698339988768566,0.21127800027898047,10.171325000555953,0.28272700001252815,0.0556840004719561,11.632843999905162,0,1
225,0401014.png,0.7054300003801472,0.19663400053104851,10.51858299979358,0.3679689998534741,0.05798199890705291,11.879243000294082,0,10
226,0401015.png,0.7223779994092183,0.2000599997700192,10.634819000188145,0.29193400041549467,0.05182899985811673,11.935149001146783,0,1
227,0401029.png,0.7957399993756553,0.20469100127229467,21.47596400027396,0.6019430002197623,0.09365900041302666,23.21293400018476,0,4
228,0401031.png,0.7866769992688205,0.2976399991894141,23.87333399929048,0.7338849991356255,0.10941199980152305,25.84175999982108,0,3
229,0401035.png,0.9292100003222004,0.2983740014315117,13.409579998551635,0.3450309995969292,0.06380500053637661,15.091036000740132,0,3
230,0401039.png,0.9271170001738938,0.20904899974993896,11.99657799952547,0.3421670007810462,0.060393998865038157,13.583570998889627,0,2
231,0401040.png,1.082373999452102,0.22859499949845485,10.772891999295098,0.31084999864106067,0.0580850010010181,12.501559000156703,0,3
232,0401045.png,0.8453850005025743,0.19968800006608944,10.32078400021419,0.31199200020637363,0.05727600000682287,11.770047000027262,0,1
233,0401075.png,0.8441360005235765,0.25718199867696967,10.373589999289834,0.29181999889260624,0.0552100009372225,11.861447999763186,0,5
234,0402005.png,0.7641700012754882,0.2199889986513881,10.467390999110648,0.31973599834600464,0.07231499876070302,11.879019000843982,0,2
235,0402006.png,0.7801280007697642,0.23359899932984263,10.439138999572606,0.2808460012602154,0.05622600110655185,11.824527999124257,0,1
236,0402014.png,0.7613400011905469,0.21545399977185298,10.919765998551156,0.3001530003530206,0.057903000197256915,12.288193000131287,0,11
237,0402017.png,0.8701410006324295,0.2253540005767718,11.011994000000414,0.33040599919331726,0.05997600055707153,12.539388000732288,0,4
238,0402018.png,0.9275180000258842,0.2442739987600362,13.175210000554216,0.3059470000152942,0.058554000133881345,14.758258001165814,0,1
239,0402019.png,0.8763289988564793,0.22563099992112257,10.464176999448682,0.3046239999093814,0.05825500011269469,11.971232001087628,0,2
240,0402022.png,0.8937769998738077,0.21958600154903252,10.120022001501638,0.280692000160343,0.05294699985824991,11.607704000198282,0,2
241,0402023.png,0.8260159993369598,0.211410000702017,10.035430001153145,0.2801730006467551,0.05354699896997772,11.44627100075013,0,3
242,0402028.png,0.7957859997986816,0.2100870005961042,10.268092000842444,0.288298000668874,0.056367000070167705,11.650333000943647,0,3
243,0402032.png,0.8143670002027648,0.2132440004061209,9.828058000493911,0.2918400005000876,0.055758999224053696,11.241346999668167,0,6
244,0403009.png,0.9720340003696037,0.31165200016403105,10.294067000359064,0.2913529988290975,0.05539999983739108,11.976700998275192,0,3
245,0403012.png,0.7711300004302757,0.2196890000050189,11.044251999919652,0.358931001755991,0.06254700019781012,12.498037998739164,0,5
246,0403017.png,0.7667680001759436,0.2349640017200727,11.02271299896529,0.3314080004201969,0.05960800081084017,12.453311999706784,0,1
247,0403020.png,0.8129059988277731,0.22360799994203262,10.576544000286958,0.29551599982369225,0.056848999520298094,12.008069999865256,0,1
248,0403023.png,0.7640530002390733,0.2400979992671637,10.447747999933199,0.31290199876821134,0.05085500015411526,11.856901001010556,0,3
249,0403030.png,0.7419900011882419,0.2094510000461014,10.324219001631718,0.2065839998977026,0.021723000827478245,11.544324001079076,0,0
250,0403032.png,0.7189899988588877,0.21849500080861617,10.6624380005087,0.32079599986900575,0.057471001127851196,12.010959000690491,0,2
251,0403035.png,0.886690000697854,0.24869599837984424,10.932101000435068,0.30139000045892317,0.059497999245650135,12.463483000829001,0,2
252,0403036.png,0.888595999640529,0.22296799943433143,10.360082000261173,0.30933400012145285,0.056061000577756204,11.886591999427765,0,1
253,0403037.png,1.0161919999518432,0.25068600007216446,10.390691999418777,0.2894530007324647,0.059904999943682924,12.076500999683049,0,1
254,0403045.png,0.8507220009050798,0.22026000078767538,12.572773001011228,0.3008410003531026,0.05733999932999723,14.041848000488244,0,5
255,0403046.png,0.7914699999673758,0.5207110007177107,11.004275998857338,0.3218769998056814,0.059841000620508566,12.741917998937424,0,1
256,0403051.png,0.7709229994361522,0.22578400057682302,10.741025000243098,0.32575800105405506,0.06082799882278778,12.166432001322391,0,6
257,0404005.png,0.7880160010245163,0.2259819993923884,10.14882199888234,0.2935450011136709,0.05557999975280836,11.55458900029771,0,2
258,0404014.png,0.8553339994250564,0.35329899947100785,10.16566500038607,0.20981400120945182,0.023362999854725786,11.643765999906464,0,0
259,0404018.png,0.8143249997374369,0.21640999875671696,10.521579000851489,0.3185049990861444,0.06007599949953146,11.964053999690805,0,2
260,0404025.png,0.8292719994642539,0.22343400087265763,10.780089998661424,0.31426399982592557,0.05317900104273576,12.235288999363547,0,4
261,0404026.png,0.8423620001849486,0.2372960007051006,10.34269400042831,0.3435340004216414,0.11557200014067348,11.917324000023655,0,2
262,0404029.png,0.7759000000078231,0.23281300127564464,11.5094089997001,0.3246989999752259,0.056385000789305195,12.933489999340964,0,1
263,0404032.png,0.7669670012546703,0.21749300140072592,10.62455400096951,0.3370060003362596,0.05834900002810173,12.04084100027103,0,3
264,0404034.png,0.8735960000194609,0.23462200078938622,11.098913000751054,0.3463480006757891,0.06240400034585036,12.66144400142366,0,3
265,0404043.png,0.8891659999790136,0.25139900026260875,11.786351000409923,0.3515640000841813,0.08074400102486834,13.402182001300389,0,3
266,0404044.png,0.9210730004269863,0.24631199994473718,11.050057000829838,0.6814589996793075,0.059343999964767136,13.004327000089688,0,2
267,0404049.png,0.7817149999027606,0.26607399922795594,11.36814099845651,0.34756499917421024,0.061765000282321125,12.868559000708046,0,2
268,06000003.png,0.8505460009473609,0.2581669996288838,10.618925000017043,0.3167220002069371,0.05758099905506242,12.14050400085398,0,2
269,06000014.png,0.8736420004424872,0.23166299979493488,11.026175001461525,0.3230130005249521,0.06393400144588668,12.555615001474507,0,3
270,06000019.png,0.8472879999317229,0.23633299861103296,10.682115000236081,0.3109859990217956,0.05752300057793036,12.172725000709761,0,6
271,06000022.png,0.9278130000893725,0.22979400091571733,10.458496999490308,0.3089120000367984,0.05739699918194674,12.015932999929646,0,5
272,06000023.png,0.9151790000032634,0.24646800011396408,10.656202999598463,0.3182460004609311,0.05791999865323305,12.236951999511803,0,3
273,06000029.png,0.8442149992333725,0.28499200016085524,10.617699999784236,0.3088889989157906,0.0588549992244225,12.154949999967357,0,1
274,06000044.png,0.7523840013163863,0.24151399884431157,10.577344999546767,0.2967730015370762,0.05595400034508202,11.95838799867488,0,10
275,06000053.png,0.7550909995188704,0.22290600099950098,10.283969999363762,0.3161039985570824,0.057519000620231964,11.670661999232834,0,11
276,06000063.png,0.9277200006181374,0.21435700000438374,10.061857999971835,0.29554200045822654,0.05310399865265936,11.58489599947643,0,3
277,06000077.png,0.9417530000064289,0.23152100038714707,9.910238999509602,0.27956800113315694,0.05238399899099022,11.455796000518603,0,2
278,06000093.png,0.8411510007135803,0.21667500004696194,12.60223200006294,0.6457600011344766,0.1146829999925103,14.459780999459326,0,4
279,06000094.png,0.7546509987150785,0.3145460013911361,18.33187100055511,0.30010900081833825,0.05469800089485943,19.791478000115603,0,1
280,06010001.png,0.8081180003500776,0.22190500021679327,10.900736999246874,0.38395000046875793,0.10532300075283274,12.46380699922156,0,3
281,06010015.png,0.7628319999639643,0.32144000033440534,13.618988999951398,0.4033429995615734,0.08555500062357169,15.230840001095203,0,5
282,06010017.png,0.8900979992176872,0.27128500005346723,11.036497000532108,0.3392079997865949,0.0631300008535618,12.646024000787293,0,3
283,06010018.png,0.8754890004638582,0.24434800070594065,11.115223000160768,0.331634999383823,0.05530700036615599,12.671848000536556,0,21
284,06010022.png,0.7775670001137769,0.23932899966894183,10.675333000108367,0.29967800037411507,0.051966000683023594,12.078731000656262,0,1
285,06010026.png,0.7743320002191467,0.21074399955978151,10.441595000884263,0.30775400045968127,0.05301000055624172,11.829334998765262,0,1
286,06010028.png,0.8585899995523505,0.21618499886244535,10.948446999464068,0.29371299933700357,0.06380600098054856,12.441799999578507,0,1
287,06010030.png,0.734575998649234,0.2194319986301707,10.477170000740443,0.29970200012030546,0.056947001212392934,11.82695799980138,0,2
288,06010032.png,0.9318990014435258,0.23947299996507354,10.51306299996213,0.3048170001420658,0.05819400030304678,12.093024000932928,0,3
289,06010035.png,0.8712570015632082,0.22485000044980552,10.466821999216336,0.2917929996328894,0.057036000725929625,11.95443799952045,0,3
290,06010039.png,0.8487319992127595,0.22957900000619702,25.179030999424867,0.7611350010847673,0.10812000073201489,27.167136999196373,0,6
291,0800006.png,0.8041849996516248,0.32106700018630363,12.93579800039879,0.2996080002048984,0.05658200097968802,14.462016999459593,0,4
292,0800007.png,0.8011019999685232,0.28648300030909013,10.242465999908745,0.2880379997804994,0.057110999478027225,11.712253000951023,0,7
293,0800008.png,0.7972600014909403,0.23262099966814276,10.547697000220069,0.3245309999329038,0.054087000535218976,11.990085000434192,0,4
294,0800011.png,0.8107949997793185,0.23364000116998795,10.181255000134115,0.2873480007110629,0.056253998991451226,11.601706999499584,0,4
295,0800012.png,0.8061480002652388,0.22245099899009801,10.145422000277904,0.2816539999912493,0.07375400127784815,11.562440000489005,0,2
296,0800018.png,0.7365410001511918,0.21768699843960349,10.010189000240644,0.2877950009860797,0.054909000027691945,11.339152999426005,0,2
297,0800019.png,0.7724200004304294,0.2233480008726474,10.019552000812837,0.6610919990635011,0.09008400047605392,11.808428000222193,0,3
298,0800026.png,0.8556769989809254,0.247062000198639,10.361968001234345,0.28511799973784946,0.053683999794884585,11.835540000902256,0,7
299,0800029.png,0.8157979991665343,0.21242000002530403,10.302779999619815,0.29859400092391297,0.056416000006720424,11.718031999407685,0,1
300,0800034.png,0.7459259995812317,0.21929099966655485,10.37679000000935,0.2929619986389298,0.05718499960494228,11.726696999176056,0,3
301,0800037.png,0.835652001114795,0.2519009995012311,10.32831299926329,0.30847100060782395,0.08621399865660351,11.847944999317406,0,1
302,0800041.png,0.8558410008845385,0.3164019999530865,10.44829700003902,0.2983620015584165,0.07769000148982741,12.046189998727641,0,1
303,1000006.png,0.8003009988897247,0.2286749986524228,11.13988700126356,0.3556239989848109,0.06468900028266944,12.624099999811733,0,1
304,1000012.png,0.8243940010288497,0.22994199935055804,10.548205998929916,0.2977519998239586,0.05753500045102555,12.001056000372046,0,5
305,1000019.png,0.7780550004099496,0.2123949998349417,10.043296000731061,0.2812959992297692,0.05631599924527109,11.411131999921054,0,2
306,1000025.png,0.689480000801268,0.20853400019404944,9.976286000892287,0.2942869996331865,0.0577000009798212,11.257577998549095,0,12
307,1000044.png,0.7948710008349735,0.21902299886278342,10.440354000820662,0.34322300052735955,0.05891699947824236,11.897443999259849,0,4
308,1000055.png,0.8008299992070533,0.21963300059724133,11.542315998667618,0.7174499987741001,0.10475399903953075,13.426797000647639,0,1
309,1119001.png,0.8405519984080456,0.287574999674689,24.26415099944279,0.3682670012494782,0.060864000261062756,25.86347399847,0,1
310,1119004.png,0.8911090008041356,0.25366200134158134,10.384558998339344,0.33820600037870463,0.05774500095867552,11.974017999818898,0,2
311,1119014.png,0.7828680008969968,0.2244380011688918,11.180610999872442,0.3662060007627588,0.10905700037255883,12.699242999588023,0,1
312,1119017.png,0.8148350007104455,0.26356400121585466,10.765239001557347,0.31846800084167626,0.059254000007058494,12.266792999071185,0,1
313,1119018.png,0.8177409999916563,0.23250199956237338,10.894473000007565,0.3331539992359467,0.08008499935385771,12.40155599953141,0,2
314,1119024.png,0.8464189995720517,0.2351729999645613,10.92756400066719,0.36603899934561923,0.06516400026157498,12.480757000957965,0,2
315,1119026.png,0.8592310005042236,0.23921399952087086,10.72111499888706,0.40983000144478865,0.12748300105158705,12.3954099999537,0,1
316,1119031.png,0.8464179991278797,0.33591699866519775,10.952033000648953,0.31191100060823373,0.05834900002810173,12.543814000309794,0,4
317,1119032.png,0.8414049989369232,0.22572600028070156,10.787536999487202,0.2199099999415921,0.02419299926259555,12.140419999923324,0,0
318,1119043.png,0.8172449997800868,0.22432800142269116,10.927170000286424,0.3068910009460524,0.06039400068402756,12.3772029983229,0,2
319,1119045.png,0.7559119985671714,0.2198429992859019,10.555447999649914,0.29718099904130213,0.05721500019717496,11.925812001209124,0,2
320,1120011.png,0.8500039984937757,0.21958000070299022,10.51501900110452,0.2936850014521042,0.05577299998549279,11.974793000263162,0,1
321,1120018.png,0.7868890006648144,0.20930599930579774,10.156435000681086,0.2831559995684074,0.05442700057756156,11.521993999849656,0,5
322,1120022.png,0.7903880014055176,0.21498400019481778,10.651461998349987,0.3290369986643782,0.06200499956321437,12.08885000050941,0,4
323,1120037.png,0.8407479999732459,0.23287800104299095,10.416678998808493,0.3106889998889528,0.056459999541402794,11.89727300152299,0,3
324,1120039.png,0.8254470012616366,0.22205499953997787,22.7529380008491,0.6949950002308469,0.10544399992795661,24.642206999487826,0,9
325,1120041.png,0.9258790014428087,0.31273200147552416,18.324827000469668,0.3655050004454097,0.06603700057894457,20.038396998643293,0,1
326,1120058.png,0.8136799988278653,0.23180799871624913,10.22286299848929,0.308296001094277,0.0713499994162703,11.686431000271114,0,8
327,1120060.png,0.7690019992878661,0.21084799845993984,10.11084699894127,0.3118760014331201,0.05474499994306825,11.488846999782254,0,7
328,1121006.png,0.835635999465012,0.21234500127320644,17.26253200104111,0.6540539998241002,0.11070499931520317,19.117276000542915,0,4
329,1121013.png,0.8359379989997251,0.3024929992534453,12.368905001494568,0.3200899991497863,0.05661899922415614,13.91936199979682,0,3
330,1128020.png,0.7767659990349784,0.2188279995607445,10.794513998916955,0.32060500052466523,0.05827300083183218,12.203058999148197,0,1
331,1128029.png,0.7941880012367619,0.2373040006204974,10.014212999521988,0.296879999950761,0.05497799975273665,11.435368998718332,0,2
332,1128049.png,0.8162800004356541,0.2158980005333433,9.615937999114976,0.29809099942212924,0.05417400097940117,11.040195000532549,0,1
333,1128051.png,0.7457720003003487,0.2383479986747261,19.429152000157046,0.6572699985554209,0.10320799992769025,21.20647999981884,0,5
334,1128054.png,0.848009000037564,0.31174699870462064,18.828951999239507,0.3037389997189166,0.05589399916061666,20.391639998706523,0,7
335,1130007.png,0.8637299997644732,0.22977400112722535,10.394389999419218,0.2835019986378029,0.05567700100073125,11.870334999912302,0,1
336,1130014.png,0.6924699991941452,0.21700199977203738,9.79896699936944,0.2701500015973579,0.0517290009156568,11.063944000852644,0,5
337,1130021.png,0.7739609991403995,0.21245500101940706,10.388892998889787,0.3264379993197508,0.05705500007024966,11.795815000368748,0,7
338,1130023.png,0.8184439993783599,0.24633400062157307,10.612428000968066,0.30364499980350956,0.0601009996898938,12.082692999683786,0,15
339,1130024.png,0.7828489997336874,0.2234129988210043,11.055338000005577,0.91635600074369,0.14890500096953474,13.214058999437839,0,8
340,1130026.png,0.8891630004654871,0.3413899994484382,10.81186499868636,0.3349580001668073,0.05761399916082155,12.482966998504708,0,14
341,1130048.png,0.93431499954022,0.4303130008338485,13.965410998935113,0.3575390001060441,0.20557199968607165,15.943610000249464,0,6
342,1130053.png,1.030900000841939,0.41287500062026083,15.818359999684617,0.39737099905323703,0.06905200098117348,17.78383000055328,0,4
343,1130054.png,0.9986250006477349,0.2751200008788146,11.60659100060002,0.36727699989569373,0.0633489999017911,13.364043999899877,0,1
344,1180002.png,0.9227619993907865,0.5984430008538766,10.7478390000324,0.3258990000176709,0.05845099985890556,12.714115999187925,0,7
345,1180022.png,0.7691099999647122,0.22770000032323878,10.676284999135532,0.3265150007791817,0.05805000000691507,12.09977600046841,0,6
346,1180027.png,0.868903000082355,0.23160099954111502,10.636609000357566,0.29562900090240873,0.05648700062010903,12.13070400081051,0,3
347,1180033.png,0.8585399991716258,0.24074799875961617,10.446397000123397,0.36794600055145565,0.06338500134006608,12.020187999951304,0,3
348,1180035.png,0.8650059990031878,0.22918000104255043,10.347280000132741,0.2886649999709334,0.05491999945661519,11.82518299901858,0,5
349,1180042.png,0.796172998889233,0.22968099983700085,10.313886001313222,0.29096099933667574,0.05682600021827966,11.725913000191213,0,1
350,1180045.png,0.806826999905752,0.22134299979370553,10.42477500050154,0.3045550001843367,0.05760400017607026,11.855913000545115,0,2
351,1180047.png,0.857900000482914,0.21994500093569513,14.011794000907685,0.31391100128530525,0.0578519993723603,15.504221000810503,0,2
352,1243003.png,0.8942099993873853,0.22419400011131074,11.823304999779793,0.5240560003585415,0.023824999516364187,13.525672000469058,0,0
353,1243006.png,0.8140640002238797,0.312244999804534,10.143171999516198,0.3128869993815897,0.05403300019679591,11.668744000417064,0,6
354,1243014.png,0.8629900003143121,0.21156299953872804,10.187586000029114,0.28853599906142335,0.07096700028341729,11.654885000098147,0,3
355,1246017.png,0.7717029984632973,0.22239900135900825,10.835462000613916,0.32961999932012986,0.0799509998614667,12.279576001674286,0,1
356,1246024.png,0.8449519991700072,0.23379999947792385,23.542289000033634,0.6764169993402902,0.10486799874342978,25.441608999244636,0,1
357,1246048.png,0.8349719992111204,0.4620729996531736,17.702338998788036,0.2984770017064875,0.05572400004894007,19.40111799922306,0,2
358,1249001.png,0.8198369996534893,0.22391699894797057,10.042558000350255,0.30492699988826644,0.05300799966789782,11.477063000711496,0,2
359,1249008.png,0.8670920014992589,0.22102700131654274,19.259687998783193,0.3430439992371248,0.06395799937308766,20.796140999664203,0,2
360,1249017.png,0.8667959991726093,0.25076299971260596,11.010655000063707,0.33282900039921515,0.06255900007090531,12.586415999976452,0,4
361,1249027.png,1.0073410012410022,0.42333199962740764,10.710534999816446,0.34082399906765204,0.058624000303098,12.594466999871656,0,4
362,1249037.png,0.815557999885641,0.25902699962898623,10.649170000760932,0.31171900081972126,0.05490700095833745,12.125084000217612,0,1
363,1249039.png,0.8189010004571173,0.2235650008515222,10.272126000927528,0.3165199996146839,0.05508299909706693,11.720856000465574,0,2
364,1249041.png,0.8093150008789962,0.21692899827030487,10.029486000348697,0.7196349997684592,0.07722500049567316,11.890153000422288,0,1
365,1249044.png,0.8333149999089073,0.23916899954201654,10.778230000141775,0.2898760012612911,0.07611799992446322,12.258376000318094,0,2
366,1249047.png,0.8111129991448252,0.21258400010992773,10.127772000487312,0.3319469997222768,0.05830000009154901,11.576614000659902,0,2
367,1249049.png,0.8135119987855433,0.20807799955946393,10.021340998719097,0.30877099925419316,0.0737530008336762,11.463397000625264,0,6
368,1249057.png,0.8188470001186943,0.24916599977586884,10.008618999563623,0.35044800097239204,0.06083900007070042,11.530281999512226,0,3
369,1249058.png,0.8085019999271026,0.22048699975130148,11.788032001277315,0.31126300018513575,0.0705599995853845,13.232346000222606,0,2
370,1252020.png,0.9414739997737342,0.22331299987854436,18.611430999953882,0.30194300052244216,0.05636999958369415,20.168204999208683,0,1
371,1252023.png,0.8202290009649005,0.23652100026083644,10.171750000154134,0.2796040007524425,0.053765001212013885,11.596210999414325,0,1
372,1252036.png,0.6718219992762897,0.21265900068101473,10.313691000192193,0.31336800020653754,0.05454000165627804,11.597258000620059,0,2
373,1254012.png,0.8766189985180972,0.2188950002164347,10.967611000523902,0.28873600058432203,0.05416799831436947,12.439905000064755,0,3
374,1254021.png,0.768619000155013,0.21804300013172906,11.234192999836523,0.42639000093913637,0.07183399975474458,12.753890998283168,0,3
375,1255001.png,0.9573589995852672,0.28530199961096514,10.533252998357057,0.4157679995842045,0.06398299956345,12.306364998948993,0,3
376,1255003.png,0.8662189993628999,0.23294899983739015,9.938293000232079,0.28758400003425777,0.05693500133929774,11.424534000980202,0,2
377,1255009.png,0.7873110007494688,0.2432669989502756,10.112895999554894,0.22968299890635535,0.022743000954505987,11.434193998866249,0,0
378,1255010.png,0.7861550002417061,0.2186109995818697,11.606321999352076,0.4308499992475845,0.0742960000934545,13.14983799966285,0,2
379,1256006.png,0.9383089982293313,0.26480399901629426,13.639116001286311,0.35506200038071256,0.061875000028521754,15.313108000555076,0,4
380,1256033.png,0.8907809988158988,0.24022300021897536,12.491002000388107,0.291157000901876,0.06020700129738543,14.017769000929547,0,1
381,1256036.png,0.8680940009071492,0.22800900114816613,10.105792000103975,0.27486599901749287,0.05586100087384693,11.573248000786407,0,2
382,1256045.png,1.0784920013975352,0.26263399922754616,10.217018001640099,0.28513399956864305,0.06225700053619221,11.952859998928034,0,3
383,1257015.png,0.8300539993797429,0.21367099907365628,10.360794000007445,0.30422400050156284,0.05704800059902482,11.809765001089545,0,1
384,1257022.png,0.8655080000607995,0.2254920000268612,10.469857999851229,0.3241499998694053,0.05640299968945328,11.984511998889502,0,3
385,1257028.png,0.7503500000893837,0.23871299890743103,10.082937000333914,0.5975489984848537,0.06819699956395198,11.781483999584452,0,1
386,1257033.png,0.8681290000822628,0.2427100007480476,10.682717000236153,0.310167999487021,0.05713800055673346,12.205278000692488,0,6
387,1257036.png,0.759468999603996,0.2290559987159213,10.60672299900034,0.3256719992350554,0.055996000810409896,12.013671001113835,0,3
388,1262006.png,0.7829639998817584,0.24585900064266752,10.428576000776957,0.31051299993123394,0.05395799962570891,11.862115001349594,0,4
389,1262023.png,0.8815509991109138,0.2625500001158798,10.344952999730594,0.28684800054179505,0.05616199996438809,11.883229999511968,0,3
390,1262029.png,0.8109350001177518,0.217187000089325,9.940002999428543,0.31021500035421923,0.05376000081014354,11.371616999895195,0,1
391,1265019.png,0.7889890002843458,0.23641199913981836,10.002985000028275,0.2988070009450894,0.051779001296381466,11.434799000198836,0,2
392,1265032.png,0.8281009995698696,0.20800099991902243,10.076710999783245,0.32965799982775934,0.054020998504711315,11.535325998920598,0,1
393,1265047.png,0.8514260007359553,0.23865600087447092,10.02994500049681,0.3135639999527484,0.16363499889848754,11.641032000625273,0,7
394,1265049.png,0.9043289992405334,0.2624099997774465,10.266050998325227,0.3048799990210682,0.0568490013392875,11.836998999569914,0,5
395,1265063.png,0.8191189990611747,0.2277690000482835,10.918403999312432,0.33036300010280684,0.05856800089532044,12.396152000292204,0,4
396,1265073.png,0.8815330002107657,0.24034299894992728,21.600867999950424,0.7245140004670247,0.07845400068617892,23.578152000482078,0,1
397,1265075.png,0.9295070012740325,0.28064599973731674,17.547196001032717,0.37372200131358113,0.06237699926714413,19.24379900083295,0,2
398,1265085.png,0.8781710002949694,0.27073999990534503,11.06204800089472,0.3440290001890389,0.06476700036728289,12.659302999963984,0,2
399,1265086.png,0.9217059996444732,0.25076299971260596,10.599830000501242,0.30365900056494866,0.05818499994347803,12.180417999843485,0,5
400,1265094.png,0.8546570006728871,0.23288599913939834,10.707133998948848,0.314437000270118,0.06112499977461994,12.211883999043494,0,14
401,1265096.png,0.809402999948361,0.2962889993796125,12.773730000844807,0.6649879996984964,0.11360400094417855,14.696891001221957,0,3
402,1265097.png,0.7960510010889266,0.3049459992325865,15.419812001709943,0.32459300018672366,0.05926300036662724,16.943220000030124,0,3
403,1265099.png,0.8865370000421535,0.26258099933329504,21.288977999574854,0.41344300007040147,0.0700350010447437,22.974443998464267,0,2
404,1265104.png,0.8427970005868701,0.41871699977491517,10.983735999616329,0.32717599970055744,0.05704100112779997,12.679277999268379,0,1
405,1265109.png,0.9349930005555507,0.2568809995864285,10.41264099876571,0.29770000037387945,0.05706500087399036,11.999152000498725,0,2
406,1266007.png,0.794261000919505,0.21539800036407541,10.352096000133315,0.29158300094422884,0.057190000006812625,11.745593001251109,0,4
407,1266016.png,0.968304000707576,0.21783599913760554,10.53983000019798,0.3390830006537726,0.05557799886446446,12.16215599924908,0,2
408,1266024.png,0.9354139983770438,0.23537599918199703,10.812677999638254,0.2969599991047289,0.05862900070496835,12.374236999676214,0,2
409,1266032.png,0.7801649990142323,0.2161129996238742,10.378577999290428,0.29114100107108243,0.05662200055667199,11.758275000829599,0,4
410,1266033.png,0.7951949992275331,0.21302599998307414,10.515040001337184,0.3212869996787049,0.059341999076423235,11.93979500021669,0,6
411,1266044.png,0.9347230006824248,0.2302089997101575,11.072605000663316,0.296555999739212,0.05795700053567998,12.630289000298944,0,9
412,1266049.png,0.9098619993892498,0.22392800019588321,11.016098000254715,0.3496910012472654,0.06471300002885982,12.605928000994027,0,3
413,1266056.png,0.8117809993564151,0.24666399986017495,10.193751000770135,0.27661399872158654,0.05630899977404624,11.623008000242407,0,1
414,1266060.png,0.7498679988202639,0.21907400150666945,11.971229001574102,0.376971000150661,0.06904100155225024,13.4234289998858,0,3
415,1267001.png,0.9767789997567888,0.26216600053885486,11.276238001300953,0.3890829993906664,0.06527100049424917,13.025640000705607,0,5
416,1267006.png,0.7959810009197099,0.251331000981736,11.027725000531063,0.358840999979293,0.06869299977552146,12.552787999084103,0,7
417,1267009.png,1.0395860008429736,0.29463000100804493,12.63373700021475,0.43592499969236087,0.08330200034833979,14.571685000191792,0,4
418,1267017.png,1.0007239998230943,0.3369090009073261,12.821678999898722,0.36319300124887377,0.06242000017664395,14.640367999163573,0,1
419,1267037.png,0.814073999208631,0.2484480010025436,11.078374000135227,0.3464639994490426,0.06081700121285394,12.597849001394934,0,3
420,1267063.png,1.0362060002080398,0.24568299886595923,10.702129000492278,0.2958980003313627,0.06201900032465346,12.387881999529782,0,4
421,1267072.png,0.9557409994158661,0.2498699996067444,10.539300999880652,0.2974990002257982,0.055622000218136236,12.140578999606078,0,7
422,1267090.png,0.8028720003494527,0.22044800061848946,10.612088000925723,0.2937869994639186,0.05758699990110472,12.02806800029066,0,2
423,1267112.png,0.942607999604661,0.22686100055580027,10.572484001386329,0.30759400033275597,0.061961000028532,12.153785999544198,0,3
424,1267114.png,1.0670960000425112,0.28570900030899793,10.514759000216145,0.29258399990794715,0.057686000218382105,12.26504000078421,0,8
425,1267120.png,0.942987000598805,0.29501100107154343,10.239387000183342,0.286565000351402,0.055497999710496515,11.862072000440094,0,4
426,1267122.png,0.972693000221625,0.2208559999417048,10.222216000329354,0.2811229987855768,0.0539760003448464,11.791511000410537,0,2
427,1270003.png,0.6994770010351203,0.23702399994363077,10.06882199908432,0.324696999086882,0.05703699935111217,11.418989999583573,0,1
428,1270005.png,0.9590709996700753,0.2591480006230995,10.15862199892581,0.27713300005416386,0.05454799975268543,11.744269999326207,0,7
429,1270014.png,0.7256349999806844,0.21493100030056667,20.353918998807785,0.36469000042416155,0.07812799958628602,21.770604000266758,0,5
430,1270017.png,0.8217209997383179,0.44154100032756105,10.603699000057532,0.3251529997214675,0.06313500125543214,12.316210000790306,0,2
431,1270019.png,0.7297880001715384,0.2371970003878232,10.359687999880407,0.2871630003937753,0.057409000874031335,11.706470000717673,0,2
432,1270034.png,0.7068609993439168,0.21650300004694145,10.449782999785384,0.308434999169549,0.057285000366391614,11.771002999012126,0,3
433,1270043.png,0.7382579988188809,0.2174180008296389,9.99676999890653,0.2747919988905778,0.05661099930875935,11.319040999296703,0,5
434,1270056.png,0.7337229999393458,0.22027100021659862,10.035004001110792,0.28222000037203543,0.05334300112735946,11.363425001036376,0,2
435,1270059.png,0.7653040011064149,0.23230899932968896,9.937275999618578,0.30398299895750824,0.05442099973151926,11.331808000250021,0,6
