index,filename,preprocess_ms,host_to_device_ms,inference_ms,postprocess_ms,output_to_cpu_ms,processing_total_ms,deadline_missed,num_detections
218,0205011.png,1.0458769975230098,0.5052400010754354,14.141786996333394,0.38865699752932414,0.11985900346189737,16.297235997626558,0,3
219,0400002.png,0.8860689995344728,0.2567449992056936,13.146250996214803,0.34850699739763513,0.06082500476622954,14.736172000993975,0,3
220,0400024.png,0.9865550018730573,0.2688269960344769,12.859843998739962,0.3180029962095432,0.05859200609847903,14.529978994687553,0,2
221,0400025.png,0.8845680058584549,0.4130099987378344,13.28056300553726,0.3730949974851683,0.06154400034574792,15.053440998599399,0,2
222,0400027.png,0.9178000036627054,0.23696900461800396,13.40358499874128,0.3516470023896545,0.0636670010862872,15.012253999884706,0,6
223,0400028.png,1.0110599978361279,0.25149599969154224,13.34314199630171,0.334017000568565,0.060393998865038157,15.046770000481047,0,4
224,0400036.png,0.9178809996228665,0.2414679984212853,13.541504995373543,0.363145001756493,0.060623002354986966,15.169578000495676,0,1
225,0401014.png,0.8246270008385181,0.23878600040916353,13.226731003669556,0.32708900107536465,0.061426995671354234,14.715800993144512,0,12
226,0401015.png,0.7600639946758747,0.2596480044303462,14.871781000692863,0.35704900074051693,0.06894200487295166,16.359888002625667,0,1
227,0401029.png,0.9338899981230497,0.27945500187342986,30.31647599709686,0.773430998378899,0.1312649983447045,32.488510994880926,0,3
228,0401031.png,0.8507479942636564,0.5347789992811158,13.695672998437658,0.34293300268473104,0.061172999267000705,15.527646995906252,0,2
229,0401035.png,1.0989450020133518,0.38196499372133985,13.709758000914007,0.34652599424589425,0.060705999203491956,15.659270000469405,0,1
230,0401039.png,1.1042369951610453,0.3133749996777624,13.134117005392909,0.3564650032785721,0.07076500332914293,15.034773998195305,0,2
231,0401040.png,0.9373349967063405,0.43873299728147686,13.478421999025159,0.3550629990058951,0.06191500142449513,15.324117994168773,0,3
232,0401045.png,0.9834439988480881,0.2387709973845631,14.062331996683497,0.44469400017987937,0.06915400444995612,15.845661000639666,0,1
233,0401075.png,1.0120480001205578,0.31497300369665027,13.005471002543345,0.34360400604782626,0.06135999865364283,14.789182001550216,0,12
234,0402005.png,0.8437679935013875,0.23524300195276737,13.535512996895704,0.4767300051753409,0.08536200039088726,15.222802001517266,0,1
235,0402006.png,0.9568709938321263,0.29611399804707617,15.40493799984688,0.42533600208116695,0.0787980025052093,17.213471001014113,0,3
236,0402014.png,0.9564770007273182,0.4011229975731112,16.28394799627131,0.44989500020164996,0.07798799924785271,18.22986100160051,0,15
237,0402017.png,1.0528689963393845,0.34620999940671027,16.183419000299182,0.43780900159617886,0.07826100045349449,18.16805799899157,0,4
238,0402018.png,1.1103420038125478,0.3520519967423752,13.836742997227702,0.37163599336054176,0.06830399797763675,15.804132999619469,0,3
239,0402019.png,1.0899129993049428,0.26604800223140046,13.643986996612512,0.3674420004244894,0.06524800119223073,15.485793999687303,0,2
240,0402022.png,0.946690997807309,0.2741700009210035,14.00483999896096,0.4023609944852069,0.07314899994526058,15.744689000712242,0,5
241,0402023.png,0.9497790015302598,0.263059999269899,13.72283700038679,0.37096500454936177,0.06485099584097043,15.422153002873529,0,1
242,0402028.png,1.0037739994004369,0.2535379971959628,13.215186998422723,0.37072799750603735,0.0645260006422177,14.956024999264628,0,5
243,0402032.png,0.9522429973003455,0.23903900000732392,13.129648999893107,0.3268250002292916,0.06067600043024868,14.751620001334231,0,5
244,0403009.png,0.9305180064984597,0.2427689978503622,13.124003999109846,0.39344700053334236,0.06891199882375076,14.795531002164353,0,3
245,0403012.png,0.8741220008232631,0.25226199795724824,12.612044003617484,0.3261780002503656,0.06002599548082799,14.167649002047256,0,5
246,0403017.png,0.7655919980606996,0.22467899543698877,12.85345899668755,0.34447699727024883,0.06135500007076189,14.283374999649823,0,1
247,0403020.png,0.8892760015442036,0.2400150042376481,13.50918800017098,0.35883000236935914,0.05729500117013231,15.102222001587506,0,3
248,0403023.png,0.8776969989412464,0.2726699967752211,13.123280004947446,0.39412900514435023,0.07029299740679562,14.780965000682045,0,2
249,0403030.png,0.8513050051988102,0.29026399715803564,14.023204996192362,0.3514299969538115,0.06252900493564084,15.629200999683235,0,1
250,0403032.png,0.8195469999918714,0.23740500182611868,13.852613003109582,0.39219099562615156,0.06518400186905637,15.414355999382678,0,3
251,0403035.png,1.0176600044360384,0.27410600159782916,13.441604001855012,0.37413199606817216,0.06601499626412988,15.224110000417568,0,1
252,0403036.png,0.9024999963003211,0.24822400155244395,23.637417005375028,0.3574450020096265,0.06444699829444289,25.252045998058748,0,1
253,0403037.png,0.9917799980030395,0.2730169944697991,13.999953000165988,0.37424900074256584,0.06707199645461515,15.75802799925441,0,2
254,0403045.png,0.995371003227774,0.25063900102395564,13.511930999811739,0.3464420005911961,0.06406099419109523,15.21653900272213,0,8
255,0403046.png,0.9132999985013157,0.2439539966871962,13.86831799754873,0.3947810037061572,0.07068200648063794,15.537002000201028,0,1
256,0403051.png,0.8434109986410476,0.347238004906103,14.275494999310467,0.40669100417289883,0.06976300210226327,15.987417005817406,0,6
257,0404005.png,0.8891600009519607,0.2669570021680556,13.819419997162186,0.30525700276484713,0.030947005143389106,15.359848999651149,0,0
258,0404014.png,0.9408170008100569,0.26248599897371605,14.10168800066458,0.36870599433314055,0.07309800275834277,15.79523100372171,0,1
259,0404018.png,0.9524409979349002,0.2663240011315793,14.674912999907974,0.39928399928612635,0.06757200026186183,16.411139993579127,0,2
260,0404025.png,0.9482309978920966,0.2500550035620108,15.142906006076373,0.42603099427651614,0.07174199708970264,16.889283004275057,0,5
261,0404026.png,0.9938309958670288,0.2754319939413108,15.458623005542904,0.4326150010456331,0.07063500379445031,17.28479600569699,0,2
262,0404029.png,0.8990139976958744,0.29266699857544154,14.24314700125251,0.3748520030057989,0.06635600584559143,15.924364000966307,0,1
263,0404032.png,0.9308380031143315,0.288413000816945,13.561626998125575,0.35177099925931543,0.08337799954460934,15.257082995958626,0,3
264,0404034.png,0.9112799962167628,0.24665000091772527,14.06330199824879,0.4295740000088699,0.07618500239914283,15.770606994919945,0,2
265,0404043.png,0.9271369999623857,0.25489400286460295,13.48833300289698,0.36294500023359433,0.06431100337067619,15.14972199947806,0,2
266,0404044.png,0.904452994291205,0.28720500267809257,13.684801997442264,0.3888770006597042,0.06782299897167832,15.372968999145087,0,2
267,0404049.png,0.8066560039878823,0.2637650031829253,13.838683000358287,0.38117000076454133,0.06891499651828781,15.39823500206694,0,2
268,06000003.png,0.8874510021996684,0.27528699865797535,13.555186000303365,0.3536610020091757,0.06423600279958919,15.187314005743247,0,2
269,06000014.png,0.9800330008147284,0.24787499569356441,13.41103800223209,0.5051789994467981,0.06812699575675651,15.261572996678296,0,4
270,06000019.png,0.9698579960968345,0.2477609959896654,13.849998998921365,0.3788800022448413,0.07338899740716442,15.569655995932408,0,6
271,06000022.png,0.9917230054270476,0.2606550042401068,14.378605999809224,0.39275799645110965,0.06760100222891197,16.133267999975942,0,3
272,06000023.png,0.9986309960368089,0.2536120009608567,13.693744993361179,0.3917419962817803,0.06408699846360832,15.445182005350944,0,2
273,06000029.png,0.7980170048540458,0.24806800502119586,14.278595001087524,0.3602559954742901,0.06559400208061561,15.790381003171206,0,2
274,06000044.png,0.8994060044642538,0.25416899734409526,13.55145300476579,0.3758989987545647,0.061074002587702125,15.19316399935633,0,9
275,06000053.png,0.880528001289349,0.24678499903529882,13.719909002247732,0.3563959980965592,0.06340600521070883,15.305413005989976,0,16
276,06000063.png,1.1049989989260212,0.25819499569479376,13.8438989961287,0.38558099913643673,0.06555700383614749,15.701639997132588,0,3
277,06000077.png,0.9862070000963286,0.26551300106802955,13.453080995532218,0.3427219999139197,0.06150799890747294,15.158144997258205,0,2
278,06000093.png,0.951616995735094,0.2504939984646626,13.050975001533516,0.34303099528187886,0.062576997152064,14.707966001878958,0,5
279,06000094.png,0.8724899962544441,0.25954200100386515,13.559701001213398,0.34707499435171485,0.06316199869615957,15.163060998020228,0,3
280,06010001.png,0.9312409965787083,0.32037000346463174,14.014793996466324,0.37907300429651514,0.06362600106513128,15.763002993480768,0,3
281,06010015.png,0.8169150023604743,0.2543599985074252,13.42697400104953,0.3625350000220351,0.0660680016153492,14.96982500248123,0,4
282,06010017.png,0.9814410004764795,0.2655909993336536,13.616059994092211,0.363302999176085,0.07600800017826259,15.360835997853428,0,3
283,06010018.png,0.9149860052275471,0.28376000409480184,13.265406996652018,0.3716850042110309,0.06268399738473818,14.938798994990066,0,23
284,06010022.png,0.9409470003447495,0.25113399897236377,13.63909599604085,0.3387850010767579,0.06323200068436563,15.27950099989539,0,1
285,06010026.png,0.9690299993962981,0.2534160012146458,13.22020500083454,0.3352130006533116,0.061323997215367854,14.886834993376397,0,2
286,06010028.png,0.9180690030916594,0.2530639976612292,12.96127700334182,0.3351260020281188,0.059441001212690026,14.575749002688099,0,5
287,06010030.png,0.9199210035149008,0.22838699806015939,12.370814998575952,0.33393400372006,0.05960400449112058,13.95538100041449,0,2
288,06010032.png,1.3778109932900406,0.5288800020935014,13.547017995733768,0.7087859994499013,0.17455999477533624,16.434924000350293,0,3
289,06010035.png,0.9486600029049441,0.31056599982548505,14.25444499909645,0.4245529999025166,0.07135499618016183,16.05318099609576,0,5
290,06010039.png,0.9588660032022744,0.3373040017322637,14.646663999883458,0.37346700264606625,0.06410000059986487,16.43310899817152,0,6
291,0800006.png,0.9544999993522651,0.24484599998686463,13.517967003281228,0.4276949985069223,0.07364499469986185,15.267659997334704,0,1
292,0800007.png,0.9990969992941245,0.3569289983715862,13.534502002585214,0.38901199877727777,0.06721799582010135,15.400708995002788,0,7
293,0800008.png,0.9268659996450879,0.3210850045434199,13.563844993768726,0.4101049999007955,0.06937199941603467,15.333108996856026,0,2
294,0800011.png,0.969324006291572,0.3187969996361062,13.784005997877102,0.3519649981171824,0.06415900134015828,15.542743996775243,0,4
295,0800012.png,0.9480029984842986,0.2708380052354187,13.639230994158424,0.392775000364054,0.06748599844286218,15.366247003839817,0,3
296,0800018.png,0.8970339986262843,0.26139799592783675,13.87997499841731,0.3716669962159358,0.06377199315465987,15.514227001403924,0,3
297,0800019.png,0.8931219999794848,0.25224800629075617,13.552828997489996,0.35452700103633106,0.0633610034128651,15.16300500225043,0,5
298,0800026.png,0.9377509995829314,0.24028599727898836,13.341937999939546,0.3446400005486794,0.06200300413183868,14.973165998526383,0,5
299,0800029.png,1.0178470038226806,0.25013100093929097,12.980287996469997,0.4181260010227561,0.06596399907721207,14.776028001506347,0,1
300,0800034.png,0.9207999974023551,0.24821599799906835,12.982697000552434,0.3284859994892031,0.05815699842059985,14.576221001334488,0,2
301,0800037.png,1.0659939944162033,0.2845449998858385,12.492947003920563,0.3150609991280362,0.0559899999643676,14.246537997678388,0,1
302,0800041.png,1.030767998599913,0.22283400176092982,13.988964004965965,0.3470640003797598,0.05860000237589702,15.679365998948924,0,1
303,1000006.png,0.8657349972054362,0.2594980032881722,13.37226200121222,0.3345580043969676,0.05974000669084489,14.938790001906455,0,1
304,1000012.png,0.9589219989720732,0.23323400091612712,12.842242998885922,0.3591490021790378,0.05763200169894844,14.489089000562672,0,5
305,1000019.png,0.8783439989201725,0.25530099810566753,13.403773002210073,0.3656720000435598,0.06148399552330375,15.006166999228299,0,4
306,1000025.png,0.8492900014971383,0.253261998295784,13.23750499432208,0.3420260036364198,0.061803002608940005,14.782022997678723,0,9
307,1000044.png,0.8314609949593432,0.24757800565566868,14.096150996920187,0.3615389941842295,0.0576899983570911,15.633809998689685,0,3
308,1000055.png,0.843288995383773,0.2669750028871931,13.046751999354456,0.37438899744302034,0.06460399890784174,14.635911000368651,0,2
309,1119001.png,0.9771780023584142,0.2451229956932366,13.319330995727796,0.3555230068741366,0.057441000535618514,14.999113998783287,0,1
310,1119004.png,0.9357930030091666,0.2593850003904663,13.233392004622146,0.37475399585673586,0.07223599823191762,14.924350005458109,0,3
311,1119014.png,0.8517910027876496,0.27837100060423836,13.263905995700043,0.3473069955362007,0.057797005865722895,14.839126000879332,0,2
312,1119017.png,0.8679180027684197,0.26127199816983193,13.858053003787063,0.3631349973147735,0.06612599827349186,15.463269002793822,0,1
313,1119018.png,0.8692040064488538,0.2530130004743114,32.053536000603344,0.7209109971881844,0.11169200297445059,34.05480500077829,1,2
314,1119024.png,0.8912699995562434,0.3269810040364973,27.523141005076468,0.405853999836836,0.06902799941599369,29.264722994412296,0,2
315,1119026.png,0.88511299691163,0.27044000307796523,15.0759050011402,0.3933429979952052,0.06488500366685912,16.734313998313155,0,1
316,1119031.png,0.8671540053910576,0.26304699713364244,13.885784996091388,0.39495000237366185,0.06650500290561467,15.518748994509224,0,6
317,1119032.png,0.8899999957066029,0.25002699840115383,13.311575996340252,0.330588998622261,0.05992100341245532,14.889412996126339,0,1
318,1119043.png,0.9374770015710965,0.2476900044712238,13.089956002659164,0.35203900188207626,0.07679400005144998,14.748519002750982,0,3
319,1119045.png,0.7559310033684596,0.2500850023352541,13.479821995133534,0.35664800088852644,0.0619589991401881,14.94032399932621,0,5
320,1120011.png,0.9077020004042424,0.24749200383666903,13.150787002814468,0.3557759991963394,0.05906799924559891,14.770724999834783,0,1
321,1120018.png,0.8807749982224777,0.2639559970702976,13.613003997306805,0.36753300082636997,0.06489900260930881,15.228573996864725,0,4
322,1120022.png,0.8746790044824593,0.25713299692142755,13.156080000044312,0.4123699982301332,0.07053700392134488,14.824685000348836,0,6
323,1120037.png,1.0547819983912632,0.3302430050098337,13.425021999864839,0.3444559988565743,0.0627350018476136,15.270570998836774,0,5
324,1120039.png,1.0014840008807369,0.24274700263049453,13.16592199873412,0.3446500049903989,0.06013699749018997,14.859561997582205,0,12
325,1120041.png,1.0238419999950565,0.25457199808442965,13.902897997468244,0.3600150012061931,0.06158500036690384,15.647558000637218,0,1
326,1120058.png,1.0087359987664968,0.30192200210876763,14.7889030049555,0.42152700189035386,0.06868699711048976,16.63948300119955,0,9
327,1120060.png,1.0450849949847907,0.33018499379977584,13.77829500415828,0.39200999890454113,0.06684900290565565,15.65639600448776,0,6
328,1121006.png,1.0076699982164428,0.24732099700486287,13.287149995448999,0.3501719984342344,0.06401100108632818,15.005528002802748,0,7
329,1121013.png,1.0509009953239001,0.24686600227141753,13.205514005676378,0.7675930028199218,0.07523299427703023,15.393957000924274,0,3
330,1128020.png,0.9643910016166046,0.32321500475518405,13.723998999921605,0.361667996912729,0.06298800144577399,15.482344999327324,0,3
331,1128029.png,0.8998310004244559,0.30745600088266656,13.302683000802062,0.3933850020985119,0.06371299969032407,15.04161400225712,0,3
332,1128049.png,1.0027110038208775,0.24932000087574124,13.266848000057507,0.3611959982663393,0.06319399835774675,14.98126099613728,0,2
333,1128051.png,0.8746349994908087,0.24200799816753715,13.857336998626124,0.35993100027553737,0.06458099960582331,15.439766000781674,0,3
334,1128054.png,0.9366939993924461,0.24283899983856827,13.247875001979992,0.3497750003589317,0.084455001342576,14.914040999428835,0,8
335,1130007.png,0.9918819996528327,0.2720630000112578,13.867857000150252,0.49879300058819354,0.12796099326806143,15.80632400145987,0,1
336,1130014.png,0.8092560019576922,0.32349099637940526,13.702115000342019,0.414280999393668,0.08712200360605493,15.383071004180238,0,5
337,1130021.png,0.9120040049310774,0.2585220063338056,13.109770996379666,0.3550219989847392,0.06258999928832054,14.747661000001244,0,3
338,1130023.png,0.8520479968865402,0.2498440007911995,16.93004499975359,0.7500879946746863,0.15597399760736153,18.977414001710713,0,16
339,1130024.png,1.0768599968287162,0.3851209985441528,18.8370030009537,0.3742769986274652,0.06442800076911226,20.78668199828826,0,13
340,1130026.png,0.9437389962840825,0.25338900013593957,14.232506000553258,0.3598549956222996,0.06882700108690187,15.91090999863809,0,11
341,1130048.png,0.8743139987927862,0.27007400058209896,14.037307002581656,0.3459090003161691,0.06348799797706306,15.631654998287559,0,4
342,1130053.png,1.0870240002986975,0.2637330035213381,13.869911002984736,0.3527449953253381,0.06320199463516474,15.678096999181435,0,6
343,1130054.png,0.9686859993962571,0.2430949971312657,19.136946997605264,0.43906900100409985,0.0728290033293888,20.910881001327652,0,1
344,1180002.png,0.9382640055264346,0.2852930047083646,13.827832997776568,0.3748840026673861,0.06937699799891561,15.5395839974517,0,8
345,1180022.png,0.8528190010110848,0.2804789983201772,13.509978001820855,0.43072300468338653,0.07867000385886058,15.20262099802494,0,7
346,1180027.png,0.8767290055402555,0.2800129950628616,13.480064997565933,0.39395099884131923,0.06578900502063334,15.147996004088782,0,2
347,1180033.png,0.9287409993703477,0.2665899955900386,13.524862995836884,0.3741429973160848,0.07061799988150597,15.21161499840673,0,2
348,1180035.png,0.9554040007060394,0.3099690002272837,13.270006005768664,0.35244000173406675,0.06348199531203136,15.004253000370227,0,5
349,1180042.png,0.864289999299217,0.24683699302840978,13.75701299548382,0.36087899934500456,0.06536800356116146,15.336206000938546,0,1
350,1180045.png,0.8346440008608624,0.2425620041321963,14.296421002654824,0.3568949978216551,0.06215800385689363,15.833359000680503,0,3
351,1180047.png,0.9110520040849224,0.25237599766114727,14.281882002251223,0.37192900344962254,0.06627599941566586,15.927396998449694,0,3
352,1243003.png,0.9979590031434782,0.2493659994797781,13.399969000602141,0.3941830000258051,0.06685500557068735,15.161185001488775,0,1
353,1243006.png,0.9271699964301661,0.27618899912340567,14.097870996920392,0.3740519969142042,0.0646720000077039,15.77954700042028,0,7
354,1243014.png,1.0120060032932088,0.28646500140894204,13.600168997072615,0.35810099507216364,0.06111300172051415,15.372702000604477,0,3
355,1246017.png,0.8448850057902746,0.24452999787172303,14.00080799794523,0.39956600085133687,0.06812799983890727,15.600890001223888,0,1
356,1246024.png,0.9637769981054589,0.2633039985084906,14.520489996357355,0.3598789990064688,0.061664002714678645,16.222038997511845,0,1
357,1246048.png,0.8831739978631958,0.23397200129693374,13.931374000094365,0.37680799869121984,0.06016899715177715,15.52431099844398,0,2
358,1249001.png,0.9763560010469519,0.23866499395808205,13.811832999635953,0.3823969964287244,0.06298300286289304,15.523016001679935,0,2
359,1249008.png,0.8956500023487024,0.3079529997194186,13.092189001326915,0.34653199691092595,0.06299700180534273,14.743776002433151,0,2
360,1249017.png,0.8945959998527542,0.2665590000106022,13.023519997659605,0.34975699963979423,0.06145000224933028,14.635622996138409,0,6
361,1249027.png,0.9355459988000803,0.24299100186908618,13.007361994823441,0.3731030010385439,0.06315900100162253,14.669639997009654,0,6
362,1249037.png,0.8884109993232414,0.24399699759669602,12.786546001734678,0.3442559973336756,0.06043800385668874,14.365207993250806,0,2
363,1249039.png,0.8935279984143563,0.23800099734216928,13.120427996909712,0.3437409977777861,0.06104800559114665,14.695013000164181,0,3
364,1249041.png,0.9100870011025108,0.24464199668727815,13.097636998281814,0.33285700192209333,0.061815000663045794,14.69245000043884,0,3
365,1249044.png,0.8866279968060553,0.25726699823280796,13.75660900521325,0.3569230029825121,0.08238300506491214,15.381318000436295,0,1
366,1249047.png,0.9280769954784773,0.24486500478815287,12.938332001795061,0.3472559983492829,0.08531499770469964,14.593496998713817,0,5
367,1249049.png,0.9172489953925833,0.2500770060578361,12.992846000997815,0.3365660013514571,0.06138999742688611,14.60538399987854,0,4
368,1249057.png,0.9034629983943887,0.2472769992891699,13.062373996945098,0.3453350000199862,0.05710199911845848,14.656758998171426,0,2
369,1249058.png,0.884967994352337,0.25821299641393125,13.248936003947165,0.3429389980738051,0.06391700298991054,14.845281002635602,0,1
370,1252020.png,0.8846349956002086,0.25293300132034346,13.067154999589548,0.25717199605423957,0.026544999855104834,14.52569299726747,0,0
371,1252023.png,0.8843319956213236,0.2438059964333661,12.997937999898568,0.3620629940996878,0.0653649985906668,14.600203001464251,0,1
372,1252036.png,0.7685469972784631,0.2453030028846115,13.602092993096448,0.3717069994308986,0.06266900163609535,15.090610002516769,0,1
373,1254012.png,1.0263830045005307,0.2676269941730425,13.08268700086046,0.3622209987952374,0.06505600322270766,14.875885004585143,0,3
374,1254021.png,0.8721699996385723,0.28501299675554037,13.077629999315832,0.7515280012739822,0.12165999942226335,15.156828005274292,0,3
375,1255001.png,1.05205099680461,0.40924299537437037,33.67776600498473,0.8141569996951148,0.1196509983856231,36.12590600096155,1,1
376,1255003.png,0.934907999180723,0.34081999910995364,28.774198006431106,0.39203900087159127,0.06034199759596959,30.55375799885951,0,4
377,1255009.png,0.9143709976342507,0.26416999753564596,13.260561005154159,0.38711499655619264,0.06593400030396879,14.941012996132486,0,1
378,1255010.png,0.8678349986439571,0.24497199774486944,12.891959995613433,0.385579995054286,0.0658510034554638,14.496609001071192,0,2
379,1256006.png,0.9560129983583465,0.24785899586277083,12.917230997118168,0.3462530003162101,0.06160699558677152,14.573046006262302,0,4
380,1256033.png,0.9275949996663257,0.242876005358994,13.039340999966953,0.39570400258526206,0.06554999708896503,14.71946499805199,0,1
381,1256036.png,1.0351660021115094,0.2849529992090538,14.028694000444375,0.40400899888481945,0.07332699897233397,15.87605600070674,0,1
382,1256045.png,1.0409349997644313,0.31848399521550164,14.637241001764778,0.38975800271146,0.06153700087452307,16.50932600023225,0,3
383,1257015.png,0.961678997555282,0.2574640020611696,13.160445996618364,0.35148999450029805,0.06499399751191959,14.860834999126382,0,2
384,1257022.png,0.9574729992891662,0.26576399977784604,12.831309999455698,0.35653300437843427,0.061404003645293415,14.518980002321769,0,2
385,1257028.png,0.8058419989538379,0.2437110015307553,13.084465004794765,0.3551859990693629,0.06903100438648835,14.596906999940984,0,1
386,1257033.png,1.0023750000982545,0.28219600062584504,13.047470005403738,0.34118700568797067,0.06000199937261641,14.784205995965749,0,4
387,1257036.png,0.9768259988049977,0.36458200338529423,17.648372995608952,0.7317089985008352,0.11563999578356743,19.89590100129135,0,3
388,1262006.png,0.8680879982421175,0.3282449979451485,35.051664999627974,0.8270199978142045,0.12425299792084843,37.24919800151838,1,3
389,1262023.png,0.9853469964582473,0.40472600085195154,16.488722001668066,0.3993110003648326,0.07266299508046359,18.403003996354528,0,4
390,1262029.png,0.8859859954100102,0.44791300024371594,13.447892997646704,0.38454400055343285,0.07150899909902364,15.280004998203367,0,2
391,1265019.png,0.979050004389137,0.43399800051702186,14.491111003735568,0.40002500463742763,0.0645159962004982,16.436294004961383,0,5
392,1265032.png,1.030423998599872,0.3200720020686276,13.70627099822741,0.4206950034131296,0.06994300201768056,15.60644900018815,0,3
393,1265047.png,0.940349003940355,0.3441220032982528,13.479762004863005,0.3569649998098612,0.0635839969618246,15.23009900120087,0,7
394,1265049.png,0.9902480014716275,0.285360001726076,13.01107500330545,0.3453250028542243,0.061430997448042035,14.740797996637411,0,3
395,1265063.png,0.8286949960165657,0.23199299903353676,22.38336900336435,0.3470359952189028,0.06220099749043584,23.888467003416736,0,3
396,1265073.png,0.8914709978853352,0.3580619959393516,13.860094994015526,0.4064940003445372,0.0724869969417341,15.627090004272759,0,1
397,1265075.png,0.9084429984795861,0.29398600599961355,13.432501000352204,0.35293899418320507,0.06372000643750653,15.095759998075664,0,1
398,1265085.png,0.9881810037768446,0.2477509988239035,12.880973001301754,0.34022200270555913,0.06045700138201937,14.567989004717674,0,1
399,1265086.png,0.8811649968265556,0.23209500068333,12.58921100088628,0.32636799733154476,0.06962400220800191,14.1342610004358,0,5
400,1265094.png,0.8673310003359802,0.24445899907732382,13.047895998170134,0.3891240048687905,0.06393800140358508,14.648748001491185,0,13
401,1265096.png,0.9423349983990192,0.3983130009146407,13.698078997549601,0.36263500078348443,0.06160299381008372,15.504195995163172,0,2
402,1265097.png,0.839731001178734,0.2664960047695786,13.148721001925878,0.36536699917633086,0.08537899702787399,14.750344002095517,0,4
403,1265099.png,0.9029009961523116,0.254063997999765,13.068929998553358,0.3870939981425181,0.06493799446616322,14.716689998749644,0,1
404,1265104.png,0.7999039953574538,0.24782000400591642,14.129024995781947,0.39790000300854445,0.07043900404823944,15.691660999436863,0,1
405,1265109.png,0.9305470011895522,0.2842600006260909,13.8442000024952,0.3473860051599331,0.06206299440236762,15.512542006035801,0,3
406,1266007.png,0.8727620006538928,0.23794000298948959,13.082416000543162,0.3656249973573722,0.06415499956347048,14.668504998553544,0,5
407,1266016.png,1.0008499957621098,0.23755199799779803,12.965930996870156,0.35229599598096684,0.06379700062097982,14.655963001132477,0,3
408,1266024.png,0.9974529966711998,0.2670559988473542,13.411800995527301,0.38868999399710447,0.06570299592567608,15.178928995737806,0,1
409,1266032.png,0.8461929974146187,0.24460699933115393,13.86576200457057,0.33513300149934366,0.062143997638486326,15.393035995657556,0,4
410,1266033.png,0.8761689969105646,0.23918100487207994,12.605459996848367,0.4737579947686754,0.09068199869943783,14.331122998555657,0,7
411,1266044.png,1.0329299984732643,0.2992080044350587,13.767751996056177,0.42117600241908804,0.08083899592747912,15.668036001443397,0,8
412,1266049.png,0.99712500377791,0.3367280005477369,13.308325003890786,0.36043699947185814,0.07200499385362491,15.126843994949013,0,2
413,1266056.png,0.8365139947272837,0.27699500060407445,12.990161005291156,0.3617129987105727,0.06214200402610004,14.56854899879545,0,1
414,1266060.png,0.9463289970881306,0.3451550001045689,13.806844006467145,0.3682140013552271,0.06703799590468407,15.590898001391906,0,3
415,1267001.png,1.184503998956643,0.4161520046181977,13.788487005513161,0.4163229968980886,0.08610700024291873,15.964603000611532,0,7
416,1267006.png,0.8137420009006746,0.26364299992565066,12.749107998388354,0.36226499651093036,0.058907993661705405,14.296926005044952,0,8
417,1267009.png,1.0940479987766594,0.3109500030404888,13.783973001409322,0.3474040058790706,0.06585200026165694,15.6638379994547,0,2
418,1267017.png,0.8908690069802105,0.4400939942570403,13.637082003697287,0.37383800372481346,0.06088700320106,15.448700003616977,0,2
419,1267037.png,0.8222969991038553,0.4248189943609759,13.403059005213436,0.348198002029676,0.0629679998382926,15.119961004529614,0,2
420,1267063.png,1.1268739981460385,0.3940399983548559,13.235309001174755,0.3520980026223697,0.061951999668963253,15.227412004605867,0,4
421,1267072.png,1.0521479998715222,0.2646220018505119,13.760908994299825,0.38416899769799784,0.06430299981730059,15.574176002701279,0,8
422,1267090.png,0.843203000840731,0.2527539982111193,13.581703999079764,0.34740300179691985,0.06213199958438054,15.127942999242805,0,2
423,1267112.png,1.0017259992309846,0.26141600392293185,13.271875002828892,0.3463199973339215,0.0631059956504032,14.9920679978095,0,6
424,1267114.png,1.0742100057541393,0.26283099577995017,13.645257997268345,0.3742740009329282,0.06365399895003065,15.470328995434102,0,10
425,1267120.png,1.0140759986825287,0.25664499844424427,13.372950001212303,0.3635589964687824,0.0583119981456548,15.115960995899513,0,6
426,1267122.png,1.0530229992582463,0.2839320004568435,12.835282002924941,0.34700400283327326,0.06368300091708079,14.636507999966852,0,3
427,1270003.png,0.7839339959900826,0.2359589998377487,13.930519999121316,0.37698000232921913,0.0693280017003417,15.44159599870909,0,2
428,1270005.png,1.0718109988374636,0.2750089988694526,13.374797003052663,0.35001899959752336,0.06287300493568182,15.18288800434675,0,4
429,1270014.png,0.8096500023384579,0.2407220017630607,13.912679998611566,0.3507860019453801,0.06912899698363617,15.422303004015703,0,4
430,1270017.png,0.8112590003293008,0.2465249999659136,13.641303994518239,0.3572029963834211,0.06407699402188882,15.166813995165285,0,1
431,1270019.png,0.7990609956323169,0.27235900051891804,13.415334004093893,0.34391799999866635,0.06219899660209194,14.932755002519116,0,2
432,1270034.png,0.8551349965273403,0.23563799913972616,13.811228003760334,0.34507899545133114,0.06307099829427898,15.358087002823595,0,4
433,1270043.png,0.8186900013242848,0.2550019999034703,13.978451999719255,0.3838639968307689,0.06381599814631045,15.540729000349529,0,6
434,1270056.png,0.8838610010570846,0.2708280007936992,13.8706190045923,0.3568660031305626,0.0651439986540936,15.499589004321024,0,2
435,1270059.png,0.8336460014106706,0.2660230020410381,13.98844999494031,0.3539440003805794,0.06472300447057933,15.556026002741419,0,5
