index,filename,preprocess_ms,host_to_device_ms,inference_ms,postprocess_ms,output_to_cpu_ms,processing_total_ms,deadline_missed,num_detections
218,0205011.png,0.7544300005974947,0.2347129993722774,10.886701000345056,0.3461859996605199,0.05462400076794438,12.316622998696403,0,2
219,0400002.png,0.7916840004327241,0.23464900004910305,11.224637999475817,0.37084299947309773,0.06497499998658895,12.72195799901965,0,3
220,0400024.png,1.0280510014126776,0.27382000007492024,10.928917999990517,0.3068690002692165,0.05871900066267699,12.64564099983545,0,2
221,0400025.png,0.9274220010411227,0.2193710006395122,11.183729000549647,0.29761699988739565,0.056644999858690426,12.724140000500483,0,2
222,0400027.png,0.8780999996815808,0.21542099966609385,10.915971000940772,0.3013829991687089,0.056442999266437255,12.404094999510562,0,6
223,0400028.png,0.8785819991317112,0.22136199913802557,10.657842000000528,0.3441600001679035,0.05441000030259602,12.19111299906217,0,4
224,0400036.png,0.9177339998132084,0.24281900005007628,10.899806000452372,0.3277359992353013,0.058395999076310545,12.489819000620628,0,1
225,0401014.png,0.7676210007048212,0.22493800133815967,10.672370999600389,0.360443998943083,0.05960199996479787,12.12103699981526,0,10
226,0401015.png,0.7635720012331149,0.21908199960307684,10.387604999777977,0.3075299991905922,0.05603200042969547,11.766654999519233,0,1
227,0401029.png,0.7815160006430233,0.20942799892509356,10.486313000001246,0.3318959988973802,0.05569300083152484,11.897934000444366,0,4
228,0401031.png,0.7727930005785311,0.21722699966630898,10.035498000434018,0.28929299878655,0.04814099884242751,11.396092000723002,0,3
229,0401035.png,0.9228119997715112,0.2283020003233105,9.751759998835041,0.26916999922832474,0.0533519996679388,11.263231999691925,0,3
230,0401039.png,1.0449410001456272,0.3875959992001299,10.972078000122565,0.3216259992768755,0.058449000789551064,12.832557998990524,0,2
231,0401040.png,0.8965760007413337,0.22527799956151284,10.811472000568756,0.35551600012695417,0.052350000260048546,12.382758999592625,0,3
232,0401045.png,0.8579540008213371,0.22141499903227668,11.267710999163683,0.3515169992169831,0.055689000873826444,12.790995000614203,0,1
233,0401075.png,0.9235490015271353,0.24593300076958258,10.524097000597976,0.33787200118240435,0.056521999795222655,12.13340899994364,0,5
234,0402005.png,0.8510719999321736,0.2765259996522218,10.784002000946202,0.33738999991328456,0.060837001001345925,12.358170999505091,0,2
235,0402006.png,0.9910699991451111,0.25652699878264684,10.533930000747205,0.3484940007183468,0.05516300007002428,12.237329001436592,0,1
236,0402014.png,0.8293379996757722,0.24382900119235273,10.663265000403044,0.32275900048261974,0.08319500011566561,12.187602998892544,0,11
237,0402017.png,0.890884000909864,0.2428110001346795,10.585422000076505,0.34105499980796594,0.06138199933047872,12.159015999714029,0,4
238,0402018.png,0.9191729986923747,0.23640699873794802,10.328349000701564,0.3299889995105332,0.054132999139255844,11.91375800044625,0,1
239,0402019.png,0.8938289993238868,0.22139400061860215,10.53535400023975,0.3097669996350305,0.04984500083082821,12.051004998284043,0,2
240,0402022.png,0.8742010013520485,0.22622699907515198,10.988582000209135,0.3279370012023719,0.058026000260724686,12.515816999439267,0,2
241,0402023.png,0.8837000004859874,0.23073699958331417,10.60553999923286,0.40581800021755043,0.07264599844347686,12.233846000526682,0,3
242,0402028.png,0.9026220013765851,0.24764600129856262,10.688733000279171,0.3311199998279335,0.057638999351183884,12.264580000191927,0,3
243,0402032.png,0.8956259989645332,0.2241589991172077,10.439992000101483,0.2808520002872683,0.053604999266099185,11.93420699928538,0,6
244,0403009.png,0.9226040001522051,0.24233399926743004,10.749702001703554,0.30746400079806335,0.055514999985462055,12.319524999838904,0,3
245,0403012.png,0.7944139997562161,0.21261899928504135,10.00717200076906,0.2857349991245428,0.05454199890664313,11.393079999834299,0,5
246,0403017.png,0.7175780010584276,0.2140340002370067,9.942284999851836,0.2777419995254604,0.07030699998722412,11.253565000515664,0,1
247,0403020.png,0.8157390002452303,0.2125310002156766,9.79454400112445,0.2764069995464524,0.05274300019664224,11.192412001037155,0,1
248,0403023.png,0.7071430009091273,0.2257899996038759,11.67485900077736,0.40996000097948126,0.06641800064244308,13.123727001584484,0,3
249,0403030.png,1.0561140006757341,0.2575609996711137,11.820204999821726,0.6841520007583313,0.027987000066787004,13.89357299922267,0,0
250,0403032.png,0.7968699992488837,0.2465920006216038,11.640203001661575,0.4160859989497112,0.10348900104872882,13.251401000161422,0,2
251,0403035.png,0.9456379993935116,0.24741000015637837,11.293193998426432,0.3772689997276757,0.06695200136164203,12.967714999831514,0,2
252,0403036.png,0.9511330008535879,0.26692900064517744,26.688972999181715,0.7111459999578074,0.11851499948534183,28.78591199987568,0,1
253,0403037.png,0.9684750002634246,0.32823599940456916,26.4498430005915,0.5784660006611375,0.12364800022623967,28.49401899948134,0,1
254,0403045.png,1.0909869997703936,0.2752469990809914,11.303989000225556,0.31979599953047,0.053824000133317895,13.093759000184946,0,5
255,0403046.png,0.8228459992096759,0.21293300051183905,11.840717001177836,0.31381200096802786,0.054549998822039925,13.28308099982678,0,1
256,0403051.png,0.7130539997888263,0.2157320013793651,11.62923599986243,0.3772119998757262,0.05997300104354508,13.029010999161983,0,6
257,0404005.png,0.7913720000942703,0.27589700039243326,13.692495000213967,0.32164900039788336,0.05749900083173998,15.180342999883578,0,2
258,0404014.png,0.8843779996823287,0.23142600002756808,11.442486000305507,0.2510639988031471,0.02517000029911287,12.89160599844763,0,0
259,0404018.png,0.8364750010514399,0.2267990003019804,13.435765000394895,0.4093689985893434,0.07671100138395559,15.046401000290643,0,2
260,0404025.png,0.8735129995329771,0.21365599968703464,10.446294001667411,0.31959600164555013,0.055207001423696056,11.941757000386133,0,4
261,0404026.png,0.8551219998480519,0.3191050000168616,10.392861000582343,0.29055399863864295,0.05128399970999453,11.949456998991081,0,2
262,0404029.png,0.7937369991850574,0.21040199862909503,10.307798998837825,0.31739000041852705,0.05773799966846127,11.725762000423856,0,1
263,0404032.png,0.8969360005721683,0.21424599981401116,10.351990000344813,0.30456499916908797,0.051682000048458576,11.859408999953303,0,3
264,0404034.png,0.9058739997271914,0.21029500021541025,10.470843999428325,0.2896900004998315,0.05027699990023393,11.967525000727619,0,3
265,0404043.png,0.8552060007787077,0.20904099983454216,11.007200000676676,0.3735840000445023,0.06159999975352548,12.540796999019221,0,3
266,0404044.png,0.9092060008697445,0.24788500013528392,10.793731000376283,0.3306879989395384,0.057766999816522,12.379186000543996,0,2
267,0404049.png,0.7630059990333393,0.22819799960416276,10.302693000994623,0.3053519994864473,0.056333999964408576,11.711323999406886,0,2
268,06000003.png,0.8765510010562139,0.23120900004869327,10.455818999616895,0.3027339989785105,0.055792999773984775,11.964554998485255,0,2
269,06000014.png,1.0308220007573254,0.2946999993582722,10.56907800011686,0.3518579997034976,0.0599449995206669,12.356662999081891,0,3
270,06000019.png,0.8805900015431689,0.2343239993933821,10.732535998613457,0.3776110006583622,0.06702300015604123,12.329130999205518,0,6
271,06000022.png,1.0375069996371167,0.24140399909811094,10.95963199986727,0.34611599949130323,0.0608790014666738,12.693165999735356,0,5
272,06000023.png,1.0003169991250616,0.2393630002188729,10.976044000926777,0.32775999898149166,0.059391999457147904,12.648230000195326,0,3
273,06000029.png,0.7790759991621599,0.2334830005565891,10.96488100120041,0.35481099985190667,0.05801800034532789,12.426571000105469,0,1
274,06000044.png,1.1515639998833649,0.2923520005424507,10.78288900134794,0.33881200033647474,0.0587760005146265,12.680471001658589,0,10
275,06000053.png,0.7970330007083248,0.21752999964519404,10.955802999887965,0.33799399898271076,0.06111900074756704,12.404936000166344,0,11
276,06000063.png,0.9793930003070273,0.24429199947917368,10.531648000323912,0.2858560001186561,0.05500599945662543,12.133214000641601,0,3
277,06000077.png,0.899217000551289,0.2216400007455377,10.194874999797321,0.3298310002719518,0.05261699880065862,11.737963000996388,0,2
278,06000093.png,0.8687450008437736,0.2109890010615345,10.001925998949446,0.2770299997791881,0.05719799992220942,11.450002999481512,0,4
279,06000094.png,0.7707929999014596,0.21430800006783102,10.595546000331524,0.31713700082036667,0.05150600009073969,11.98462600041239,0,1
280,06010001.png,0.7806170015101088,0.2118379998137243,10.477163999894401,0.29196200011938345,0.054938998800935224,11.848092000946053,0,3
281,06010015.png,0.7542820003436645,0.22208900008990895,10.533792999922298,0.2939950009022141,0.05454200072563253,11.898013000973151,0,5
282,06010017.png,0.9000030004244763,0.2179080001951661,10.11980300063442,0.2965870007756166,0.049866999688674696,11.623272999713663,0,3
283,06010018.png,0.9020300003612647,0.20741600019391626,11.097587001131615,0.3308199993625749,0.05257900011201855,12.62980499996047,0,21
284,06010022.png,0.8005859999684617,0.23132400019676425,10.662699000022258,0.3023089993803296,0.05749500087404158,12.098879999030032,0,1
285,06010026.png,0.8036140006879577,0.22476400044979528,10.317164000298362,0.2855599996109959,0.05463500019686762,11.7279009991762,0,1
286,06010028.png,0.817636000647326,0.22270699992077425,10.030085999460425,0.27148200024385005,0.05341500036593061,11.434502999691176,0,1
287,06010030.png,0.6929190003575059,0.20387999938975554,10.304584000550676,0.3051470011996571,0.055856000471976586,11.593974000788876,0,2
288,06010032.png,1.0172610000154236,0.2248070013592951,10.153189999982715,0.31538399889541324,0.0649069988867268,11.811247000878211,0,3
289,06010035.png,0.8203620000131195,0.24015600138227455,10.220875999948476,0.32261099840980023,0.051888000598410144,11.688949000017601,0,3
290,06010039.png,1.0521130006964086,0.25961699975596275,10.556924000411527,0.3039439998246962,0.055249000070034526,12.271681998754502,0,6
291,0800006.png,0.8219310002459679,0.38954000046942383,10.618958000122802,0.3232590006518876,0.05230699935054872,12.248128001374425,0,4
292,0800007.png,0.8431740006926702,0.2319389986951137,10.616817999107298,0.2961230002256343,0.05077900095784571,12.076522998540895,0,7
293,0800008.png,0.8617389994469704,0.4044819997943705,10.353515999668161,0.3163389992550947,0.05091200000606477,12.026693000734667,0,4
294,0800011.png,0.8844860003591748,0.2336569996259641,9.643176999816205,0.3014270005223807,0.12357599916867912,11.22856099937053,0,4
295,0800012.png,0.8367059999727644,0.21559699962381274,9.903546999339596,0.2901339994423324,0.05367199992178939,11.337518000800628,0,2
296,0800018.png,0.7791730004100828,0.22483000066131353,9.985278000385733,0.28884200037282426,0.05347600017557852,11.369476000254508,0,2
297,0800019.png,0.7678990004933439,0.20896800015179906,9.9838260011893,0.286888000118779,0.05227499968896154,11.338377000356559,0,3
298,0800026.png,0.9111580002354458,0.21362799998314586,9.97050399928412,0.28490700060501695,0.0539659995411057,11.472825000964804,0,7
299,0800029.png,0.9988769998017233,0.25993099916377105,10.105843000928871,0.3073269999731565,0.053841000408283435,11.771116000090842,0,1
300,0800034.png,0.7714520015724702,0.2119150012731552,10.340713000914548,0.3032629992958391,0.05553800110646989,11.72188899909088,0,3
301,0800037.png,0.9953749995474936,0.2575169983174419,15.427726999405422,0.6828450004832121,0.10351000128139276,17.508703998828423,0,1
302,0800041.png,0.8665269997436553,0.32210300014412496,26.518071001191856,0.696095001330832,0.10523400123929605,28.544802999022068,0,1
303,1000006.png,0.850026000989601,0.31497700001636986,15.609480999046355,0.30046800020500086,0.05744900045101531,17.173316000480554,0,1
304,1000012.png,0.8087189999059774,0.2278199990541907,10.39892399967357,0.343797999448725,0.059608999436022714,11.87920400116127,0,5
305,1000019.png,0.7728119999228511,0.23319200045079924,10.026068999650306,0.2993689995491877,0.04933200034429319,11.413099000492366,0,2
306,1000025.png,1.0233350003545638,0.25189699954353273,10.049128999526147,0.30281600083981175,0.059542999224504456,11.72957599919755,0,12
307,1000044.png,0.9005869997054106,0.29760700090264436,15.122075999897788,0.39878800089354627,0.07221300074888859,16.84102199942572,0,4
308,1000055.png,1.0118280006281566,0.44796600013796706,13.666888000443578,0.4039720006403513,0.07441199886670802,15.662362000512076,0,1
309,1119001.png,1.4311180002550827,1.0729089990491048,19.001294000190683,0.5370350008888636,0.10787199971673544,22.23425099873566,0,1
310,1119004.png,1.1407579986553174,0.2585040001576999,14.790662000450538,0.37008999970566947,0.06747999941580929,16.67318599902501,0,2
311,1119014.png,0.9100959996430902,0.27008200049749576,11.431365999669652,0.3986709998571314,0.07775599988235626,13.132300999131985,0,1
312,1119017.png,0.950539000768913,0.31917699925543275,11.231436999878497,0.5006529991078423,0.07013300091784913,13.128832000802504,0,1
313,1119018.png,0.853288000143948,0.2568950003478676,10.95303800138936,0.3349170001456514,0.060850999943795614,12.496164999902248,0,2
314,1119024.png,0.8292000002256827,0.2234230014437344,11.025288999007898,0.305362000290188,0.057658000514493324,12.49298800030374,0,2
315,1119026.png,0.8573999984946568,0.224184999751742,10.805064999658498,0.3563900008884957,0.055557999075972475,12.341955000010785,0,1
316,1119031.png,0.8648260009067599,0.2413160000287462,11.509703999763587,0.3477770005702041,0.06178700095915701,13.068553000266547,0,4
317,1119032.png,0.8999849997053389,0.23886100098025054,10.6734349992621,0.30590800088248216,0.02415000017208513,12.191048999738996,0,0
318,1119043.png,0.8310089997394243,0.22283399994194042,10.328045000278507,0.3003430010721786,0.05570099892793223,11.769152000852046,0,2
319,1119045.png,0.7390069986286107,0.21203100004640874,10.407841999040102,0.31523199868388474,0.057437000577920116,11.76253599987831,0,2
320,1120011.png,0.8360529991477961,0.20975000006728806,10.526927000682917,0.29380199885054026,0.05618000068352558,11.95599299899186,0,1
321,1120018.png,0.8949959992605727,0.26053099827549886,9.920155000145314,0.31477400079893414,0.0547460003872402,11.486166000395315,0,5
322,1120022.png,0.8421380007348489,0.22182899920153432,9.971661000236054,0.3258739998273086,0.050805001592379995,11.44519300032698,0,4
323,1120037.png,0.8467709994874895,0.24182299966923892,10.18484999985958,0.2906160007114522,0.05589600004896056,11.65971499904117,0,3
324,1120039.png,0.8817709986033151,0.24535700140404515,10.161362000872032,0.32064799961517565,0.05011099892726634,11.700494000251638,0,9
325,1120041.png,0.8181510002032155,0.30610000067099463,10.352240000429447,0.3057309986616019,0.056412000049022026,11.88233900029445,0,1
326,1120058.png,0.8098189991869731,0.2212350009358488,10.533380000197212,0.29274200096551795,0.05676100045093335,11.947668999710004,0,8
327,1120060.png,0.8339550004166085,0.22098000044934452,10.219298001175048,0.32073700094770174,0.057839999499265105,11.6935480000393,0,7
328,1121006.png,0.8636140009912197,0.22463999994215555,10.280714001055458,0.3161429995088838,0.05630999839922879,11.775859000408673,0,4
329,1121013.png,0.9670550007285783,0.21560999994107988,9.99932299964712,0.29965699832246173,0.05539800076803658,11.582241000724025,0,3
330,1128020.png,0.7848309996916214,0.2085960004478693,10.59619800071232,0.2901539992308244,0.05545800013351254,11.97347000015725,0,1
331,1128029.png,0.8049610005400609,0.21327400099835359,10.29967599970405,0.29963899942231365,0.05100299858895596,11.707740999554517,0,2
332,1128049.png,0.833117001093342,0.2173430002585519,10.144543999558664,0.2879249987017829,0.07782000102452002,11.593106000873377,0,1
333,1128051.png,0.8275019990833243,0.21733199901063927,10.455524999997579,0.30001400045875926,0.05755500023951754,11.891390999153373,0,5
334,1128054.png,1.0055309994640993,0.3378609999344917,11.731846001566737,0.3878070001519518,0.06258400026126765,13.577149000411737,0,7
335,1130007.png,0.9193240002787206,0.22625400015385821,10.472877998836339,0.3067130000999896,0.05690900070476346,12.020508000205155,0,1
336,1130014.png,0.7017659991106484,0.21799600108352024,10.84526900012861,0.3193810007360298,0.05330499880074058,12.171794998721452,0,5
337,1130021.png,0.8276680000562919,0.23399000019708183,10.111122999660438,0.31031499929667916,0.05783200140285771,11.58135600053356,0,7
338,1130023.png,0.798174998635659,0.2153570003429195,10.000698001022101,0.29567599995061755,0.05782799962616991,11.399904999052524,0,15
339,1130024.png,0.8533070013072575,0.21700599972973578,10.935972000879701,0.2935350003099302,0.057278999520349316,12.396678001096006,0,8
340,1130026.png,0.8417110002483241,0.21966599888401106,10.477820000232896,0.2884300010919105,0.05703799979528412,11.925884999072878,0,14
341,1130048.png,0.8390689999941969,0.21894000019528903,10.546213001362048,0.2966289994219551,0.055188000260386616,12.006703998849844,0,6
342,1130053.png,0.9042710007634014,0.21775700042780954,9.996110000429326,0.3028110004379414,0.059083000451209955,11.513788000229397,0,4
343,1130054.png,1.0073429984913673,0.2393180002400186,10.219400999631034,0.27770799897552934,0.0565370010008337,11.840709999887622,0,1
344,1180002.png,0.8711029986443464,0.23547400087409187,15.138590999413282,0.35394900078244973,0.05873899863217957,16.69911000135471,0,7
345,1180022.png,0.808544999017613,0.24288999884447549,11.025555000742315,0.297622000289266,0.05655299901263788,12.475412000640063,0,6
346,1180027.png,0.7919250001577893,0.23135399897000752,10.461687999850255,0.34432899883540813,0.06022300112817902,11.929819000215502,0,3
347,1180033.png,0.902494000911247,0.23203799901239108,10.030350000306498,0.6258710000111023,0.0712509990989929,11.903188000360387,0,3
348,1180035.png,0.822461999632651,0.21676100004697219,10.297786000592168,0.3025410005648155,0.051646000429173,11.728752000635723,0,5
349,1180042.png,0.7858780008973554,0.20432999917829875,10.435672998937662,0.29631200050062034,0.05626600068353582,11.819033999927342,0,1
350,1180045.png,0.7845019990782021,0.21511900013138074,10.991307000949746,0.35079299959761556,0.06417700024030637,12.439764999726322,0,2
351,1180047.png,0.9395489996677497,0.2508079996914603,10.967970001729554,0.3176910013280576,0.060041998949600384,12.583981999341631,0,2
352,1243003.png,0.9268309986509848,0.24593200032541063,10.52025799981493,0.2557520001573721,0.04269999953976367,12.033950000841287,0,0
353,1243006.png,1.0023449995060218,0.3322709999338258,10.79030400069314,0.3452790006122086,0.06081600076868199,12.580684999193181,0,6
354,1243014.png,0.9414350006409222,0.23633299861103296,10.594917999696918,0.3281380013504531,0.06284899973252323,12.19929599938041,0,3
355,1246017.png,0.8166820007318165,0.2360299986321479,10.775890999866533,0.3348000009282259,0.05507300011231564,12.260126999535714,0,1
356,1246024.png,0.8996260003186762,0.25341100081277546,10.578450999673805,0.3177069993398618,0.05868600055691786,12.152527999205631,0,1
357,1246048.png,0.8729889996175189,0.2592090004327474,10.388626000349177,0.30047399923205376,0.05822400089527946,11.921474999326165,0,2
358,1249001.png,0.9028010008478304,0.23111900009098463,10.940367999864975,0.36468399957811926,0.05525599954125937,12.5354720003088,0,2
359,1249008.png,0.8911479999369476,0.24088999998639338,11.056969999117428,0.36259899934520945,0.056581999160698615,12.645484999666223,0,2
360,1249017.png,0.9333580001111841,0.2515300002414733,10.948443999950541,0.3340620005474193,0.06008200034557376,12.57244000044011,0,4
361,1249027.png,0.8908249983505812,0.2375860003667185,10.086710000905441,0.3735859991138568,0.060211999880266376,11.685483001201646,0,4
362,1249037.png,0.8541379993403098,0.23524599964730442,10.104941999088624,0.306412999634631,0.05049599894846324,11.582467001062469,0,1
363,1249039.png,0.840399001390324,0.2919649996329099,10.035019000497414,0.2902040014305385,0.05584399877989199,11.553074000403285,0,2
364,1249041.png,0.859657999171759,0.24284600112878252,10.212767998382333,0.30508899908454623,0.051601999075501226,11.711188999470323,0,1
365,1249044.png,0.8465289993182523,0.20594699890352786,9.913826999763842,0.43720899884647224,0.089032000687439,11.525480998898274,0,2
366,1249047.png,0.8541440001863521,0.2354400003241608,10.683006001272588,0.2981369998451555,0.055680999139440246,12.159252000856213,0,2
367,1249049.png,0.8637709997856291,0.2150529999198625,10.07387399840809,0.3059899991058046,0.05454399979498703,11.546030000317842,0,6
368,1249057.png,0.8279230005427962,0.21347799884097185,9.961621999536874,0.2845800008799415,0.05426899951999076,11.373436000212678,0,3
369,1249058.png,0.8682080006110482,0.34955500086653046,10.16429499941296,0.5259869994915789,0.07486299909942318,12.024401999951806,0,2
370,1252020.png,0.8689730002515716,0.25439199998800177,10.232959999484592,0.304351000522729,0.050848000682890415,11.751387999538565,0,1
371,1252023.png,0.8606270002928795,0.20683599905169103,10.212699000476277,0.28388000100676436,0.05601399971055798,11.659058000077493,0,1
372,1252036.png,0.7495560003007995,0.21459200070239604,10.112404999745195,0.2816420001181541,0.05299099939293228,11.449077001088881,0,2
373,1254012.png,0.9274240001104772,0.22545399951923173,10.50984699941182,0.3242549992137356,0.050547998398542404,12.070536000464926,0,3
374,1254021.png,0.8138540015352191,0.22787800116930157,10.287954000887112,0.2937620010925457,0.052350000260048546,11.715130000084173,0,3
375,1255001.png,0.8403209994867211,0.2231859998573782,10.151844000574783,0.2822320002451306,0.0534249993506819,11.594913001317764,0,3
376,1255003.png,0.825012000859715,0.21561999892583117,10.732476999692153,0.33000500116031617,0.0573779998376267,12.198537999211112,0,2
377,1255009.png,0.8401020004384918,0.22250499932852108,11.13818400153832,0.2712260011321632,0.023880000298959203,12.540071998955682,0,0
378,1255010.png,0.8442449998256052,0.23819099988031667,10.809921001055045,0.31889300043985713,0.0806419993750751,12.325599000178045,0,2
379,1256006.png,0.9824810003919993,0.23067099937179592,10.505905000172788,0.31730499904369935,0.0569220010220306,12.130043000070145,0,4
380,1256033.png,0.8682040006533498,0.2486159992258763,10.977350000757724,0.3262800000811694,0.06001699875923805,12.515309001173591,0,1
381,1256036.png,0.9707740009616828,0.24322900026163552,10.675919000277645,0.33228400025109295,0.05726000017602928,12.326393998591811,0,2
382,1256045.png,0.8942969998315675,0.22609900042880327,10.145025000383612,0.48400099876744207,0.05950900049356278,11.844425000163028,0,3
383,1257015.png,0.8504420002282131,0.2327210004295921,10.858628000278259,0.2993439993588254,0.0588590010011103,12.33209100064414,0,1
384,1257022.png,0.8784300007391721,0.23591299941472244,10.3105449998111,0.2816929991240613,0.05318600051396061,11.79422200038971,0,3
385,1257028.png,0.7805610002833419,0.2169090003008023,10.426643000755575,0.3051110015803715,0.05656199937220663,11.82565599992813,0,1
386,1257033.png,0.9514960001979489,0.2215309996245196,10.42965099986759,0.30979000075603835,0.05216899990045931,12.006357999780448,0,6
387,1257036.png,0.8222260003094561,0.24331700114998966,10.132583000086015,0.2915189998020651,0.0538889999006642,11.586104999878444,0,3
388,1262006.png,0.8755540002312046,0.21133500013092998,21.05829299944162,0.8362070002476685,0.11838499995064922,23.142317999372608,0,4
389,1262023.png,0.9619140000722837,0.3282890011178097,15.864783999859355,0.3568479987734463,0.06514699998660944,17.62530400083051,0,3
390,1262029.png,0.9126169989031041,0.2439719992253231,11.108704000434955,0.35524000122677535,0.05566000072576571,12.72426700052165,0,1
391,1265019.png,0.8509149993187748,0.24058599956333637,10.27709299887647,0.5862829984835116,0.0647429988021031,12.05917700099235,0,2
392,1265032.png,0.954652001382783,0.22255099975154735,10.704072999942582,0.3270480010542087,0.05367899939301424,12.29501299894764,0,1
393,1265047.png,0.8728220000193687,0.2436619997752132,11.373482999260887,0.348067000231822,0.06291799945756793,12.942539000505349,0,7
394,1265049.png,0.8973549993243068,0.24446899988106452,10.833176998858107,0.3302200002508471,0.0695489998179255,12.419656000929535,0,5
395,1265063.png,0.8163969996530795,0.24345800011360552,10.62537399957364,0.33958799940592144,0.061521001043729484,12.122927999371313,0,4
396,1265073.png,0.9288870005548233,0.23117999990063254,10.281729999405798,0.31553200096823275,0.055122998674050905,11.854942998979823,0,1
397,1265075.png,0.8997610002552392,0.25831000129983295,10.459969000294222,0.32573600037721917,0.06105700049374718,12.045556999510154,0,2
398,1265085.png,0.8711669997865101,0.22418399930757005,10.701811999751953,0.35000299976672977,0.0600909988861531,12.241791000633384,0,2
399,1265086.png,0.865510999574326,0.21901400032220408,11.250129000472953,0.37703499947383534,0.060959000620641746,12.804813999537146,0,5
400,1265094.png,0.8925080001063179,0.26072699984069914,12.064415001077577,0.3901960008079186,0.08579000132158399,13.744320000114385,0,14
401,1265096.png,0.9080560012080241,0.3004260015586624,11.584792000576272,0.33657499989203643,0.06123200000729412,13.231387998530408,0,3
402,1265097.png,0.8318000000144821,0.23297999905480538,10.592235999865807,0.31737000063003507,0.05246299951977562,12.070406000930234,0,3
403,1265099.png,0.9426160013390472,0.3159560001222417,10.707530000217957,0.31630000012228265,0.058760000683832914,12.385019999783253,0,2
404,1265104.png,0.7204470002761809,0.21665900021616835,10.537755000768811,0.30074300047999714,0.05665699973178562,11.865145999763627,0,1
405,1265109.png,0.9199590003845515,0.22539199926541187,10.544707000008202,0.3199820002919296,0.06096699871704914,12.113100001442945,0,2
406,1266007.png,0.8562609982618596,0.2389370001765201,10.569234000286087,0.48032300037448294,0.06808699981775135,12.313123001149506,0,4
407,1266016.png,0.9514009998383699,0.2211479986726772,10.948885999823688,0.2930629998445511,0.05535700074688066,12.504651000199374,0,2
408,1266024.png,0.9437520002393285,0.22053499924368225,10.567600000285893,0.29457999880833086,0.05721600064134691,12.123636000978877,0,2
409,1266032.png,0.8017420004762243,0.2258909989905078,10.798736000651843,0.3267209995101439,0.05973699990136083,12.253467999471468,0,4
410,1266033.png,0.8305789997393731,0.22478400023828726,10.337796000385424,0.32309800008079037,0.058189001720165834,11.815445999673102,0,6
411,1266044.png,0.9069989991985494,0.21443500008899719,10.427543000332662,0.30703400079801213,0.049742999181034975,11.943691000851686,0,9
412,1266049.png,0.8929369996621972,0.2180559986300068,10.555050999755622,0.3102689988736529,0.05273500028124545,12.068157999237883,0,3
413,1266056.png,0.8356479993381072,0.23800600138201844,10.343669999201666,0.31937399944581557,0.05237400000623893,11.83219199992891,0,1
414,1266060.png,0.8026489995245356,0.31331100035458803,10.790326001369976,0.3509779999149032,0.058509000155027024,12.347632000455633,0,3
415,1267001.png,0.946553000176209,0.24019699958444107,10.234700001092278,0.28756100073223934,0.05484299981617369,11.80485300028522,0,5
416,1267006.png,0.9131820006587077,0.2426959999866085,10.302381000656169,0.318706001053215,0.057509998441673815,11.875205000251299,0,7
417,1267009.png,0.9814719996938948,0.22920899937162176,10.534762999668601,0.3006369988725055,0.05579000026045833,12.147811999966507,0,4
418,1267017.png,0.8539409991499269,0.22322000040730927,10.55054599964933,0.3379380013939226,0.062312001318787225,12.068598000041675,0,1
419,1267037.png,0.8221859989134828,0.3226370008633239,10.40384299994912,0.30383299963432364,0.057483999626128934,11.955075999139808,0,3
420,1267063.png,1.1256869984208606,0.22868599990033545,10.57645899891213,0.29598399851238355,0.05395800144469831,12.321834999966086,0,4
421,1267072.png,0.9709320002002642,0.2222420007456094,10.332384999856004,0.28834700060542673,0.054924999858485535,11.90781699915533,0,7
422,1267090.png,0.8002739996300079,0.2240450012322981,12.504308999268687,0.3394390005269088,0.05950699960521888,13.96831099918927,0,2
423,1267112.png,0.9609749995433958,0.2539529996283818,10.55498800087662,0.3251490015827585,0.056307000704691745,12.190704001113772,0,3
424,1267114.png,1.0014290000981418,0.24191699958464596,10.214492000159225,0.31996500001696404,0.05891299952054396,11.87154600120266,0,8
425,1267120.png,1.1779689994000364,0.43880799967155326,23.668562000239035,0.3141710003546905,0.0559879990760237,25.710727999467053,0,4
426,1267122.png,1.1483880007290281,0.2263430014863843,10.453849999976228,0.2862330002244562,0.06061200110707432,12.215552998895873,0,2
427,1270003.png,0.7512259999202797,0.22154199905344285,10.732149999967078,0.31302599927585106,0.05543100087379571,12.113333999877796,0,1
428,1270005.png,0.9906730010698084,0.22102699949755333,13.39861799897335,0.6671850005659508,0.09977199988497887,15.419417999510188,0,7
429,1270014.png,0.9168610013148282,0.7041449989628745,19.629798000096343,0.6686010001430986,0.10575699889159296,22.075163000408793,0,5
430,1270017.png,0.7738320000498788,0.3115430008620024,15.17114499984018,0.33530300061102025,0.06078900150896516,16.691566999725183,0,2
431,1270019.png,0.73552400135668,0.2414659993519308,10.25956400007999,0.30590799906349275,0.057899998864741065,11.638289999609697,0,2
432,1270034.png,0.752627000110806,0.24059699899225961,10.620844999721157,0.28406599994923454,0.05388099998526741,11.989669999820762,0,3
433,1270043.png,0.7828230009181425,0.21435300004668534,10.61577900145494,0.3415459996176651,0.05912199958402198,12.051421001160634,0,5
434,1270056.png,0.7546060005552135,0.22417400032281876,10.427368000819115,0.32653000016580336,0.05606800004898105,11.820157000329345,0,2
435,1270059.png,0.789574000009452,0.2113639984600013,10.015937999924063,0.2888039998651948,0.04827600059797987,11.391571999411099,0,6
