index,filename,preprocess_ms,host_to_device_ms,inference_ms,postprocess_ms,output_to_cpu_ms,processing_total_ms,deadline_missed,num_detections
218,0205011.png,0.8343740009877365,0.25866299984045327,13.713872998778243,0.36540899964165874,0.06591300189029425,15.288205999240745,0,2
219,0400002.png,0.8719850011402741,0.257452000369085,13.93845699931262,0.3962139999202918,0.07146099960664287,15.575786001136294,0,3
220,0400024.png,1.0043850015790667,0.26790199990500696,14.084712998737814,0.3662470007839147,0.06673299867543392,15.843794000829803,0,3
221,0400025.png,0.9466960000281688,0.2562949994171504,13.811032000376144,0.3655639993667137,0.0649759967927821,15.497096999752102,0,1
222,0400027.png,0.9590440022293478,0.24416100131929852,14.064364997466328,0.3493629992590286,0.06643499727942981,15.734922999399714,0,6
223,0400028.png,0.994582998828264,0.3498920013953466,13.691935000679223,0.3508160007186234,0.06208500053617172,15.50570299878018,0,2
224,0400036.png,0.9907860003295355,0.24742399909882806,14.239398999052355,0.3996699997514952,0.0679300028423313,15.99458000055165,0,2
225,0401014.png,0.8366590009245556,0.2760699971986469,13.970774001791142,0.41058200076804496,0.06555100117111579,15.612548002536641,0,8
226,0401015.png,0.8408510002482217,0.24870999914128333,15.280725001503015,0.3742749977391213,0.06519599992316216,16.859413000929635,0,1
227,0401029.png,0.8798749986453913,0.24646399833727628,32.27273800075636,0.8835050030029379,0.12772600166499615,34.46378799708327,1,1
228,0401031.png,0.9152100028586574,0.34161199801019393,25.21913899909123,0.37319399780244567,0.06566600131918676,26.964513999701012,0,2
229,0401035.png,1.0254549997625872,0.3274769987910986,14.36398000078043,0.3889500003424473,0.06782699711038731,16.229119002673542,0,1
230,0401039.png,1.002509001409635,0.2577539999037981,14.18766200004029,0.36202399860485457,0.08595699910074472,15.947017000144115,0,2
231,0401040.png,0.9403789990756195,0.2422319994366262,14.4400629978918,0.41766099820961244,0.06540799950016662,16.154114000528352,0,2
232,0401045.png,0.9389619990542997,0.23645200053579174,13.773755999864079,0.34802099980879575,0.060616999689955264,15.40626499991049,0,1
233,0401075.png,0.9542660009174142,0.2761210016615223,14.599608999560587,0.36714399902848527,0.06783299977541901,16.31510999868624,0,6
234,0402005.png,0.885146000655368,0.26925099882646464,24.868155000149272,0.35990800097351894,0.06412199945771135,26.498803003050853,0,1
235,0402006.png,0.8831749983073678,0.2598899991426151,14.24809500167612,0.3659330031950958,0.06442800076911226,15.876621000643354,0,4
236,0402014.png,0.9066739985428285,0.2889669995056465,14.203147999069188,0.370850000763312,0.06713100083288737,15.898216999630677,0,8
237,0402017.png,0.9549239985062741,0.288906001514988,14.639940000051865,0.4005779992439784,0.06729400047333911,16.40525000038906,0,3
238,0402018.png,0.9227070004271809,0.2543740010878537,14.13100300123915,0.35973199919681065,0.06284000119194388,15.774397998029599,0,1
239,0402019.png,0.963392998528434,0.24527599816792645,14.047473003302002,0.3685510018840432,0.0654399991617538,15.755363998323446,0,1
240,0402022.png,1.1234820012759883,0.3294970010756515,14.11564900263329,0.40230699960375205,0.0666070009174291,16.108916999655776,0,3
241,0402023.png,1.0525910001888406,0.24174999998649582,14.827398001216352,0.3686299969558604,0.06659000064246356,16.595860000961693,0,1
242,0402028.png,1.0504870006116107,0.30825599969830364,14.450777998717967,0.5422610011009965,0.07252200157381594,16.47130400306196,0,2
243,0402032.png,1.0241499985568225,0.24747400311753154,13.952020999568049,0.3747950031538494,0.06315700011327863,15.711464002379216,0,3
244,0403009.png,0.9049719992617611,0.23967500237631612,13.88915500137955,0.3635339999163989,0.07002400161582045,15.508092001255136,0,4
245,0403012.png,0.8778890005487483,0.24869600019883364,14.84892000007676,0.36393999835127033,0.0681549972796347,16.45717999781482,0,4
246,0403017.png,0.8311040000990033,0.2548749980633147,14.204688999598147,0.37086999873281457,0.06166499952087179,15.773815001011826,0,1
247,0403020.png,0.9069080006156582,0.2650400019774679,14.193122999131447,0.40068399903248064,0.05998100095894188,15.879251001024386,0,2
248,0403023.png,0.8410359987465199,0.2553039994381834,13.621582002087962,0.3453440003795549,0.06286300049396232,15.172141997027211,0,1
249,0403030.png,0.8207280006899964,0.24630500047351234,13.318772998900386,0.45276400123839267,0.06778699753340334,14.979882002080558,0,1
250,0403032.png,0.843738998810295,0.25965900204028003,13.437883997539757,0.36428100065677427,0.06453300011344254,15.014945001894375,0,9
251,0403035.png,0.9567369997967035,0.2768480007944163,13.781011002720334,0.39878600000520237,0.06470500011346303,15.526021998084616,0,2
252,0403036.png,0.9365559999423567,0.2335030003450811,14.309418002085295,0.35369800025364384,0.06083900007070042,15.940916000545258,0,2
253,0403037.png,0.9314779999840539,0.2517930006433744,14.487057000224013,0.36526700205286033,0.06980199759709649,16.15462800327805,0,1
254,0403045.png,0.9652450025896542,0.24731899975449778,13.730446000408847,0.3662169983726926,0.06679199941572733,15.427963000547606,0,6
255,0403046.png,0.8911869990697596,0.2375410003878642,13.827148999553174,0.35345099968253635,0.06252199818845838,15.419750001456123,0,1
256,0403051.png,0.816213996586157,0.25705999723868445,13.293305000843247,0.3645940014394,0.0645909967715852,14.840738997008884,0,5
257,0404005.png,0.8514969995303545,0.23129300097934902,26.372988999355584,0.948942997638369,0.20869800209766254,28.662519001954934,0,1
258,0404014.png,0.8989019988803193,0.35212600050726905,28.934958998434013,0.31066500014276244,0.039083999581635,30.577132001781138,0,0
259,0404018.png,1.001672000711551,0.350374000845477,14.159032998577459,0.39887499951873906,0.06812100036768243,16.035734999604756,0,1
260,0404025.png,0.9267979985452257,0.2777250010694843,14.53625700014527,0.3938469999411609,0.07212099808384664,16.252332003205083,0,5
261,0404026.png,0.9680359980848152,0.2867260009224992,14.244058002077509,0.3956399996241089,0.06714500341331586,16.010241000913084,0,2
262,0404029.png,0.8406980014115106,0.28205199851072393,14.62920199992368,0.35772600313066505,0.0649250032438431,16.216525000345428,0,2
263,0404032.png,0.8784829988144338,0.2508249999664258,15.025632001197664,0.40903799890656956,0.06931499956408516,16.686290000507142,0,3
264,0404034.png,1.050933999067638,0.345993998053018,14.689490999444388,0.3446470000199042,0.06622900036745705,16.554329999053152,0,1
265,0404043.png,0.9770729993761051,0.2902830019593239,15.150523002375849,0.4241660026309546,0.07233900032588281,16.97147400045651,0,2
266,0404044.png,1.0171370013267733,0.35322399708093144,14.901145001203986,0.39538400233141147,0.07825600187061355,16.804541999590583,0,2
267,0404049.png,0.8069220020843204,0.2819340006681159,14.994704000855563,0.39493800068157725,0.07256100070662796,16.595083998254267,0,2
268,06000003.png,0.9608279979147483,0.31991699870559387,14.768823002668796,0.3728160008904524,0.06523900083266199,16.544580001209397,0,1
269,06000014.png,0.9258210011466872,0.2525019990571309,16.166658999281935,0.9588859975337982,0.1427630013495218,18.489063000743045,0,5
270,06000019.png,1.0459229997650255,0.4949219983245712,37.24162499929662,0.7864799990784377,0.12752899783663452,39.76883399809594,1,7
271,06000022.png,0.9992279992729891,0.38845200106152333,17.03882999936468,0.39042000207700767,0.06968500019866042,18.93928000208689,0,2
272,06000023.png,0.9727690012368839,0.24820399994496256,14.422787000512471,0.4003409994766116,0.06790900079067796,16.165113000170095,0,1
273,06000029.png,0.8111899987852667,0.2556830004323274,36.897368998324964,0.48367600174969994,0.03497400030028075,38.52683099830756,1,0
274,06000044.png,0.8638540020911023,0.35310699968249537,20.4131430000416,0.36576600177795626,0.07123899922589771,22.11857099973713,0,10
275,06000053.png,0.8512060012435541,0.25938000180758536,14.101807999395533,0.3730309981619939,0.06741899778717197,15.700980999099556,0,15
276,06000063.png,1.0331720004614908,0.27844999931403436,14.22455300053116,0.37163799788686447,0.08660599996801466,16.040171998611186,0,2
277,06000077.png,0.9618539988878183,0.24261799990199506,15.392552002595039,0.37227799839456566,0.06565700095961802,17.081693000363884,0,2
278,06000093.png,1.068628000211902,0.3709539996634703,14.49668900022516,0.420264001149917,0.1131309982156381,16.560358999413438,0,4
279,06000094.png,0.9846079992712475,0.3117380001640413,14.632440001150826,0.44736799827660434,0.09520900130155496,16.52074400044512,0,2
280,06010001.png,1.0646129994711373,0.3981509980803821,14.210964000085369,0.4202470008749515,0.0840559987409506,16.242238001723308,0,3
281,06010015.png,0.9922610006469768,0.3726580034708604,14.485690000583418,0.3826929969363846,0.06969400055822916,16.36706000135746,0,4
282,06010017.png,1.0487819999980275,0.375920000806218,14.464662002865225,0.38086899803602137,0.06710999878123403,16.39421000072616,0,2
283,06010018.png,0.929647998418659,0.25886300136335194,14.41071500084945,0.41219899867428467,0.07612000263179652,16.138688999490114,0,19
284,06010022.png,0.8802550000837073,0.3066810022573918,14.510723998682806,0.4132530011702329,0.0683049984218087,16.225531999225495,0,1
285,06010026.png,0.9010729991132393,0.25681699844426475,14.174243002344156,0.3924919983546715,0.06987400047364645,15.84716099750949,0,4
286,06010028.png,0.9261480008717626,0.27024800147046335,14.545523998094723,0.41072999738389626,0.07176500002969988,16.292764998070197,0,2
287,06010030.png,0.851590000820579,0.29077299768687226,14.742875999218086,0.36782000097446144,0.06806999954278581,16.371806999813998,0,2
288,06010032.png,1.022495998768136,0.2519469999242574,14.29441000072984,0.3904670011252165,0.0681669989717193,16.08111200039275,0,6
289,06010035.png,0.924379000935005,0.2540540008340031,14.527226001519011,0.4114620023756288,0.07772300159558654,16.236034000030486,0,4
290,06010039.png,0.9466299998166505,0.324559001455782,14.230437998776324,0.34807200063369237,0.062144998082658276,15.95831799932057,0,6
291,0800006.png,0.9424279996892437,0.24776400096016005,13.989283001137665,0.37747500027762726,0.06877400301164016,15.673981000873027,0,4
292,0800007.png,0.9147849996224977,0.2427260005788412,14.231802997528575,0.4105990010430105,0.06618100087507628,15.914252002403373,0,6
293,0800008.png,0.9338689997093752,0.2838910004356876,14.182596998580266,0.37091199919814244,0.06359899998642504,15.88540299781016,0,3
294,0800011.png,0.9654890018282458,0.268967000010889,14.085339997109259,0.36515600004349835,0.06589099939446896,15.80433900016942,0,3
295,0800012.png,0.9234030003426597,0.2654409981914796,14.848792998236604,0.38623600266873837,0.0662279999232851,16.53120300034061,0,3
296,0800018.png,0.8375500001420733,0.2893050004786346,14.049501998670166,0.36339099824544974,0.0641939986962825,15.64676199996029,0,7
297,0800019.png,0.8531139974365942,0.23802700161468238,13.87242700002389,0.4077660014445428,0.06484500045189634,15.478661000088323,0,7
298,0800026.png,0.9300890014856122,0.22447000083047897,14.441620001889532,0.3861110017169267,0.06673900134046562,16.092641999421176,0,8
299,0800029.png,0.9275400007027201,0.23748099920339882,24.094657001114683,0.29487999927368946,0.029953000193927437,25.626601000112714,0,0
300,0800034.png,0.9730260026117321,0.42405100248288363,14.918020999175496,0.35679800203070045,0.061398997786454856,16.792794998764293,0,4
301,0800037.png,0.9856369979388546,0.2888119997805916,14.524331003485713,0.36973700116504915,0.0675450028211344,16.286175999994157,0,1
302,0800041.png,0.9271650014852639,0.24322899844264612,14.576378001947887,0.3648089987109415,0.060629998188233,16.218225999182323,0,1
303,1000006.png,0.873324999702163,0.2421079989289865,14.460831000178587,0.43460399683681317,0.07011799971223809,16.12320500134956,0,1
304,1000012.png,0.9068939980352297,0.2967219988931902,25.54019099989091,0.4206180019536987,0.06708599903504364,27.2854009999719,0,5
305,1000019.png,0.926409997191513,0.27003899958799593,14.607422999688424,0.38204999873414636,0.06438299897126853,16.29999500073609,0,3
306,1000025.png,0.8245560020441189,0.28540100174723193,14.365375998750096,0.361853999493178,0.06337699960567988,15.949214997817762,0,4
307,1000044.png,0.8906090006348677,0.23352999778580852,14.85354400210781,0.38540700188605115,0.06458200004999526,16.48042599845212,0,2
308,1000055.png,0.9592950009391643,0.26549100221018307,15.313924999645678,0.37993699879734777,0.06747500083292834,17.038011999829905,0,3
309,1119001.png,0.9651090003899299,0.2989089989569038,24.507351001375355,0.366577001841506,0.0681689998600632,26.258980000420706,0,1
310,1119004.png,0.9399160007887986,0.24508600108674727,14.65146000191453,0.3753499986487441,0.06331699842121452,16.324413001711946,0,2
311,1119014.png,0.9111030012718402,0.2532049984438345,15.151113002502825,0.3956910004490055,0.07531699884566478,16.834911999467295,0,2
312,1119017.png,0.9417979999852832,0.33111900120275095,15.396770999359433,0.5442390029202215,0.06646800102316774,17.335517000901746,0,1
313,1119018.png,0.8797949994914234,0.46823299999232404,14.446819997829152,0.340429996867897,0.06187499820953235,16.24605100005283,0,2
314,1119024.png,0.9016139993036631,0.24173199926735833,14.023915999132441,0.4177270020591095,0.08982399958767928,15.721235002274625,0,1
315,1119026.png,0.919007998163579,0.26358999821241014,14.04436600205372,0.37156299731577747,0.06722400212311186,15.712279997387668,0,1
316,1119031.png,0.9624989979784004,0.2526419993955642,14.660867997008609,0.39712599755148403,0.05915099973208271,16.38276299854624,0,6
317,1119032.png,0.9547219997330103,0.2578269995865412,13.060495999525301,0.33754400283214636,0.05384700125432573,14.703802997246385,0,2
318,1119043.png,0.8499059986206703,0.23065200002747588,13.693228996999096,0.3822390026471112,0.06026199844200164,15.258373001415748,0,2
319,1119045.png,0.8139269993989728,0.25706800079206005,14.223232999938773,0.38032199881854467,0.06475599730038084,15.781842997967033,0,2
320,1120011.png,0.950464000197826,0.4141350000281818,14.580072998796823,0.3748340022866614,0.21887500042794272,16.588508999120677,0,1
321,1120018.png,0.939787998504471,0.2873449993785471,13.756767999439035,0.3938589979952667,0.12131299808970653,15.539694999461062,0,6
322,1120022.png,0.8898380001483019,0.3668239987746347,14.306670000223676,0.8332630022778176,0.11167199772899039,16.551077998883557,0,4
323,1120037.png,1.0202570010733325,0.3804560001299251,14.575954002793878,0.40741499833529815,0.09154000144917518,16.534773003513692,0,3
324,1120039.png,0.9398559996043332,0.27667500035022385,14.937836000171956,0.40589299896964803,0.07279299825313501,16.684755999449408,0,9
325,1120041.png,1.044493998051621,0.3288329971837811,14.06475699695875,0.3643079980975017,0.0701790013408754,15.931039000861347,0,1
326,1120058.png,0.8819280010357033,0.24956599736469798,14.02501300253789,0.40199700015364215,0.06404699888662435,15.679960000852589,0,9
327,1120060.png,0.8710220026841853,0.25114399977610447,15.086336999956984,0.388198001019191,0.06691199814667925,16.705756999726873,0,7
328,1121006.png,0.9801490014069714,0.2656480028235819,13.777690001006704,0.37595300091197714,0.06516699795611203,15.513623999140691,0,7
329,1121013.png,0.9557089979352895,0.24103599935187958,14.345155999762937,0.4346939967945218,0.07922799704829231,16.10340799743426,0,2
330,1128020.png,0.9214669989887625,0.3213180025340989,14.579590999346692,0.3805470005318057,0.07107499914127402,16.31540100061102,0,2
331,1128029.png,0.8896110011846758,0.2698909993341658,28.246699999726843,0.7934140012366697,0.11412500316509977,30.371836000995245,0,2
332,1128049.png,0.9611970017431304,0.32043900137068704,35.621267001261,0.8117100005620159,0.12321500253165141,37.88838500258862,1,2
333,1128051.png,0.9449639983358793,0.3579699987312779,23.165096001321217,0.39783299871487543,0.06322099943645298,24.983134000649443,0,5
334,1128054.png,0.9314349990745541,0.2395410010649357,14.42704300279729,0.373826998838922,0.06576799933100119,16.07922800030792,0,8
335,1130007.png,0.9528139999019913,0.2594399993540719,13.941076998889912,0.38463300006696954,0.06118400051491335,15.649072996893665,0,1
336,1130014.png,0.7957439993333537,0.28495200240286067,13.933964000898413,0.37728199822595343,0.06664899774477817,15.508535001572454,0,7
337,1130021.png,0.9078350012714509,0.2583429995866027,21.9770689982397,0.7430810001096688,0.11869100126205012,24.05503499903716,0,8
338,1130023.png,1.0003969982790295,0.4183369965176098,22.192070999153657,0.4383510022307746,0.06706800195388496,24.168165000446606,0,21
339,1130024.png,0.8788999984972179,0.24343299810425378,15.035704996989807,0.3854000024148263,0.0696380011504516,16.65595300073619,0,9
340,1130026.png,0.9267370005545672,0.26240900115226395,14.639361001172801,0.4061860017827712,0.06989999747020192,16.35929299663985,0,10
341,1130048.png,0.9117340014199726,0.24067300182650797,14.15389500107267,0.37761099883937277,0.06515999848488718,15.790523997566197,0,4
342,1130053.png,1.009441002679523,0.23703400074737146,14.045934000023408,0.3709779994096607,0.06390500129782595,15.776295000250684,0,4
343,1130054.png,1.0057550025521778,0.24707799821044318,15.217317999486113,0.3609929990489036,0.08823900134302676,16.972897999949055,0,1
344,1180002.png,0.9944119992724154,0.4275169994798489,14.339528999698814,0.394148999475874,0.07548699795734137,16.304487002344104,0,8
345,1180022.png,0.9250960029021371,0.3064980010094587,13.801433000480756,0.36095600080443546,0.06343700079014525,15.51229699907708,0,7
346,1180027.png,1.0168730004807003,0.37406899718916975,14.344983999762917,0.3522949991747737,0.06316600047284737,16.21699899988016,0,2
347,1180033.png,1.1481369983812328,0.3454970028542448,14.044537998415763,0.5599069991149008,0.07503400047426112,16.25334599884809,0,2
348,1180035.png,0.9772909979801625,0.29666900081792846,14.421178002521629,0.40450300002703443,0.06763999772374518,16.223188998992555,0,6
349,1180042.png,0.9211939977831207,0.25544699747115374,14.562595999450423,0.4645549997803755,0.07209199975477532,16.327050001564203,0,2
350,1180045.png,0.8464860002277419,0.24225900051533245,14.251887001591967,0.4959359976055566,0.09043099998962134,15.971966000506654,0,3
351,1180047.png,0.9496120001131203,0.2796160006255377,13.92650399793638,0.4396050026116427,0.09416999819222838,15.76894499885384,0,2
352,1243003.png,0.9825939996517263,0.3407950025575701,14.781055997445947,0.3669850011647213,0.07069400089676492,16.592093001236208,0,2
353,1243006.png,0.9337660012533888,0.25870899844449013,15.38804799929494,0.38087699795141816,0.06603000292670913,17.07246400110307,0,5
354,1243014.png,1.0100059989781585,0.2665190004336182,14.67838500320795,0.3640470022219233,0.06813199797761627,16.431082996859914,0,4
355,1246017.png,0.8657949983899016,0.25474799986113794,16.73330099947634,0.4610110008798074,0.07570100206066854,18.43327399910777,0,1
356,1246024.png,0.9860089994617738,0.3094040002906695,15.406986000016332,0.34783299997798167,0.06491099702543579,17.19607300037751,0,1
357,1246048.png,0.9967280020646285,0.2573249985289294,15.243419002217706,0.47738300054334104,0.08168000204022974,17.11151499694097,0,2
358,1249001.png,0.9880170000542421,0.326623998262221,14.798296000662958,0.2878560007957276,0.028316000680206344,16.484610001498368,0,0
359,1249008.png,1.314182998612523,0.440858999354532,29.518018000089796,0.3993930004071444,0.06722599937347695,31.82242200273322,0,3
360,1249017.png,1.177296999230748,0.34380899887764826,14.90448200274841,0.41146900184685364,0.06259399742702954,16.979411000647815,0,4
361,1249027.png,0.9622309989936184,0.27939400024479255,14.20114999928046,0.41326399878016673,0.08279299800051376,15.993838998838328,0,3
362,1249037.png,0.9426030010217801,0.26891299785347655,14.261602998885792,0.38942900209804066,0.06267400021897629,15.976994000084233,0,2
363,1249039.png,0.9203059998981189,0.2904780012613628,14.194979001331376,0.4085219989065081,0.0677780008118134,15.924032999464544,0,4
364,1249041.png,0.9469550022913609,0.32640000063111074,17.28690799791366,0.8053339988691732,0.11520800035214052,19.529615001374623,0,2
365,1249044.png,1.1312949973216746,0.3610720013966784,37.73569199984195,0.8183890022337437,0.12085700291208923,40.23466799844755,1,1
366,1249047.png,1.0716900033003185,0.35886299883713946,21.84163899801206,0.3777510028157849,0.06345799920381978,23.768143997585867,0,2
367,1249049.png,0.9335979993920773,0.23770800180500373,14.515265000227373,0.38999600292299874,0.06128400127636269,16.186277000088012,0,5
368,1249057.png,0.9476569975959137,0.25566399926901795,14.434429001994431,0.3680399968288839,0.06218899943633005,16.115829999762354,0,3
369,1249058.png,0.903138003195636,0.24745400151005015,14.238504001696128,0.36501599970506504,0.06698600191157311,15.884831998846494,0,2
370,1252020.png,0.9447740012547001,0.2776770015771035,14.797633997659432,0.3654430001915898,0.06553799903485924,16.495544998178957,0,1
371,1252023.png,0.9350280015496537,0.28362299781292677,14.71540000056848,0.31047099764691666,0.04431399793247692,16.329439997207373,0,0
372,1252036.png,0.7838650017220061,0.24472100267303176,14.155351997032994,0.36604100023396313,0.06536000000778586,15.654779999749735,0,1
373,1254012.png,1.0154899973713327,0.24446399766020477,13.78920600109268,0.3719300002558157,0.06374099757522345,15.536049999354873,0,2
374,1254021.png,0.8966799978225026,0.24408500030403957,13.89789099994232,0.3509029993438162,0.065618001826806,15.505019997362979,0,3
375,1255001.png,0.9717559987620916,0.25125700267381035,13.207566997152753,0.35291400126880035,0.06307700095931068,14.896652002789779,0,2
376,1255003.png,0.9429730016563553,0.24363700140384026,15.004156000941293,0.3700240013131406,0.06567399759660475,16.676611001457786,0,3
377,1255009.png,0.8790640022198204,0.3418550004425924,14.370966997375945,0.3810969974438194,0.03290600216132589,16.049849000410177,0,0
378,1255010.png,1.189916001749225,0.3748159979295451,14.169641999615123,0.37232000249787234,0.08053199780988507,16.252661996986717,0,1
379,1256006.png,1.2478969983931165,0.34680499811656773,13.948638003057567,0.5280840014165733,0.0775440021243412,16.219721001107246,0,5
380,1256033.png,0.9952119980880525,0.272402998234611,13.708840000617784,0.5069269973319024,0.07736399857094511,15.601590999722248,0,2
381,1256036.png,1.0889559998759069,0.35565300277085043,13.813074001518544,0.4054099990753457,0.06260699956328608,15.770370999234729,0,2
382,1256045.png,0.9715550004329998,0.2663410014065448,14.26672599700396,0.3892659988196101,0.06427300104405731,16.006605997972656,0,4
383,1257015.png,1.001671000267379,0.3600029995141085,13.91400400098064,0.374586001271382,0.06119499812484719,15.76245099931839,0,3
384,1257022.png,0.9645519967307337,0.2605539993965067,13.867975998437032,0.38608199974987656,0.0740710020181723,15.60477399834781,0,3
385,1257028.png,0.9295720010413788,0.3675879997899756,14.725483997608535,0.3758909988391679,0.06456199844251387,16.511570000147913,0,1
386,1257033.png,0.9863759987638332,0.23995299852686003,14.321033999294741,0.381563000701135,0.06774600115022622,16.045253996708198,0,5
387,1257036.png,0.9199010019074194,0.2645979984663427,14.347346001159167,0.37805600004503503,0.07053499939502217,16.03041300040786,0,2
388,1262006.png,0.8899099993868731,0.24987500000861473,14.267582002503332,0.3540800025803037,0.06284000119194388,15.874276999966241,0,3
389,1262023.png,0.9693020001577679,0.24913800007198006,14.405024998268345,0.43678800284396857,0.06483300239779055,16.17616099974839,0,2
390,1262029.png,0.9207429975504056,0.28527400354505517,15.011074003268732,0.3555049988790415,0.06883699825266376,16.693498997483402,0,1
391,1265019.png,0.9615060007490683,0.26875700132222846,14.006884000991704,0.33922100192285143,0.06398600089596584,15.69219399971189,0,4
392,1265032.png,0.9444509996683337,0.26220400104648434,14.178281999193132,0.38005399983376265,0.06687999848509207,15.876975001447136,0,2
393,1265047.png,0.9221370019076858,0.2638320002006367,13.768046999757644,0.3700760025822092,0.06432299778680317,15.427660000568721,0,7
394,1265049.png,0.9295210002164822,0.2383680002822075,13.953696001408389,0.37596299807773903,0.05804600004921667,15.604801999870688,0,3
395,1265063.png,0.8878080006979872,0.24553999901399948,14.198603999830084,0.3821520003839396,0.061138998717069626,15.820492000784725,0,2
396,1265073.png,0.9102120020543225,0.2656680007930845,13.778783999441657,0.3920249982911628,0.06472499808296561,15.453019997949013,0,1
397,1265075.png,0.9160430017800536,0.2648839981702622,13.44290999986697,0.36096400071983226,0.06181299977470189,15.087425999809057,0,1
398,1265085.png,0.9504099980404135,0.24637200112920254,14.63260400123545,0.41240100108552724,0.07396900036837906,16.366877000109525,0,1
399,1265086.png,0.9419899979548063,0.2480469993315637,14.519678999931784,0.37044399869046174,0.06529700112878345,16.19120499890414,0,4
400,1265094.png,0.9107730002142489,0.23573700309498236,14.473297000222374,0.3612159998738207,0.06795499939471483,16.099112999654608,0,11
401,1265096.png,1.0656020021997392,0.4378989979159087,34.1121679994103,0.4005999981018249,0.07475100210285746,36.14257300068857,1,3
402,1265097.png,1.0203720012214035,0.27111700183013454,14.213241996912984,0.39779700091457926,0.07091599763953127,16.021348998037865,0,3
403,1265099.png,1.0401330000604503,0.2606699999887496,14.151777999359183,0.38448500345111825,0.07032400026218966,15.945729999657487,0,1
404,1265104.png,0.894829001481412,0.2544549970480148,13.651075001689605,0.4363750012998935,0.06826399840065278,15.366979001555592,0,1
405,1265109.png,0.9424889976799022,0.26918599905911833,13.671974000317277,0.390942001104122,0.06544099960592575,15.387898001790745,0,2
406,1266007.png,0.8632830031274352,0.241320001805434,14.15140500103007,0.40888599687605165,0.0635920005152002,15.768400000524707,0,4
407,1266016.png,1.031337000313215,0.24832999770296738,15.279209001164418,0.4924079985357821,0.08619399886811152,17.186417000630172,0,2
408,1266024.png,0.9812170028453693,0.2807259988912847,20.454924000659958,0.48318399785785004,0.08582100053899921,22.33255299870507,0,1
409,1266032.png,0.8706789994903374,0.3124839968222659,20.183483000437263,0.48093900113599375,0.08306699965032749,21.979747998557286,0,4
410,1266033.png,0.9143549978034571,0.28265400032978505,18.25262299826136,0.3699469998537097,0.06672699964838102,19.9338419988635,0,7
411,1266044.png,1.047047997417394,0.2706380000745412,14.995858000474982,0.366999000107171,0.06959900201763958,16.803406997496495,0,9
412,1266049.png,0.9483719986747019,0.2671850015758537,15.03078300083871,0.40117200114764273,0.07163600093917921,16.76309700269485,0,4
413,1266056.png,0.9582249986124225,0.31611799931852147,14.466462998825591,0.39184999695862643,0.0659849974908866,16.257988001598278,0,1
414,1266060.png,0.9196079990942962,0.252227000601124,14.94199400258367,0.39355199987767264,0.0749930004531052,16.63488700069138,0,2
415,1267001.png,1.027900001645321,0.28758799817296676,31.523297002422623,0.8767789986450225,0.1197340025100857,33.891767001478,1,6
416,1267006.png,0.918772002478363,0.4429419968801085,39.03335999711999,0.3648710007837508,0.10237500100629404,40.92261799814878,1,9
417,1267009.png,1.0405079992779065,0.2818470020429231,14.441651001106948,0.3866669976559933,0.06869600110803731,16.264492998743663,0,3
418,1267017.png,0.9145010008069221,0.25252300110878423,14.501382000162266,0.36775300031877123,0.06579399996553548,16.14778099974501,0,2
419,1267037.png,0.8560049973311834,0.2783960007946007,14.944168000511127,0.415652000810951,0.07112599996617064,16.618052999547217,0,4
420,1267063.png,1.1208370015083347,0.26892099776887335,14.84128200172563,0.374320999981137,0.0650610018055886,16.73219399890513,0,3
421,1267072.png,1.046016997861443,0.261684999713907,16.496517000632593,0.6239269969228189,0.10251699859509245,18.575099998997757,0,8
422,1267090.png,1.059785998222651,0.3465169975243043,14.780187000724254,0.4210920014884323,0.06931499956408516,16.733058000681922,0,2
423,1267112.png,1.0822780022863299,0.2952489994640928,14.645191997260554,0.44886500108987093,0.08439999874099158,16.611157003353583,0,6
424,1267114.png,1.275479000469204,0.33370399978593923,17.210333000548417,0.4771409985551145,0.08470000102533959,19.443948000116507,0,8
425,1267120.png,1.1998010013485327,0.38995599970803596,17.606098001124337,0.4271360012353398,0.0760020011512097,19.765876000747085,0,7
426,1267122.png,1.221296999574406,0.3681230009533465,16.974520996882347,0.44295499901636504,0.07829400055925362,19.156807000399567,0,1
427,1270003.png,0.9017570009746123,0.3514969976095017,15.396164999401662,0.3718270017998293,0.06649900024058297,17.15152799806674,0,2
428,1270005.png,1.2665129979723133,0.4064640015712939,14.473893999820575,0.3808699984801933,0.06925799971213564,16.663722002704162,0,5
429,1270014.png,0.8865079980751034,0.27204899743082933,15.369594002550002,0.889568000275176,0.12587799938046373,17.59172199672321,0,3
430,1270017.png,0.8689729984325822,0.3690919984364882,34.67301300042891,0.8658209990244359,0.0776999986555893,36.907776000589365,1,1
431,1270019.png,0.8299629989778623,0.250054999924032,14.25580600334797,0.3898800023307558,0.06407700129784644,15.83844900233089,0,2
432,1270034.png,0.8121690007101279,0.25216900030500256,15.2557550027268,0.3665389995148871,0.06517400106531568,16.791673999250634,0,3
433,1270043.png,0.8804089993645903,0.24564500199630857,14.898779001669027,0.4118489996471908,0.07705900134169497,16.569570001593092,0,6
434,1270056.png,0.8544330012227874,0.24764699992374517,14.081564997468377,0.3543470011209138,0.06442800076911226,15.652842001145473,0,2
435,1270059.png,0.8102659994619898,0.26451400117366575,14.405477999389404,0.3543189995980356,0.06679500074824318,15.943725000397535,0,7
